"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0097553","calcium ion transmembrane import into cytosol","7/205","109/11987",0.0642201834862385,3.7551577534124,3.81147097611058,0.00264223034739708,0.0286406948236625,0.0216238574865117,"Ryr2/Cxcl10/Cacna1d/Lyn/Cxcl9/Bcl2/Gsto1",7
"GO:0006914","autophagy","17/205","466/11987",0.036480686695279,2.13314142154297,3.29106563241836,0.00268015652964646,0.028854837756465,0.0217855363944144,"Atg4c/Mid2/Syt11/Vmp1/Casp1/Rab39b/Sesn1/Trib3/Smo/Ptpn22/Lyn/Dapk1/Bcl2l11/Bcl2/Il4/Rubcnl/Dap",17
"GO:0061919","process utilizing autophagic mechanism","17/205","466/11987",0.036480686695279,2.13314142154297,3.29106563241836,0.00268015652964646,0.028854837756465,0.0217855363944144,"Atg4c/Mid2/Syt11/Vmp1/Casp1/Rab39b/Sesn1/Trib3/Smo/Ptpn22/Lyn/Dapk1/Bcl2l11/Bcl2/Il4/Rubcnl/Dap",17
"GO:0002260","lymphocyte homeostasis","6/205","82/11987",0.0731707317073171,4.2785246876859,3.92939096871492,0.00276835803317335,0.0296037209203992,0.0223509466580503,"Il2ra/Foxp3/Il7r/Lyn/Bcl2l11/Bcl2",6
"GO:0097530","granulocyte migration","6/205","82/11987",0.0731707317073171,4.2785246876859,3.92939096871492,0.00276835803317335,0.0296037209203992,0.0223509466580503,"Sell/Cxcl10/Myo1f/Cxcl9/Il4/Ccl5",6
"GO:0071222","cellular response to lipopolysaccharide","9/205","172/11987",0.0523255813953488,3.05964265456608,3.58875487810993,0.00279950349092239,0.0297286437404948,0.0224452639668723,"Casp1/Ptpn11/Cxcl10/Jak2/Ptpn22/Lyn/Cxcl9/Dab2ip/Sgms1",9
"GO:0010623","programmed cell death involved in cell development","3/205","17/11987",0.176470588235294,10.3187948350072,5.07156147072244,0.0028081212601223,0.0297286437404948,0.0224452639668723,"Casp4/Dnase1l3/Bcl2",3
"GO:0150146","cell junction disassembly","3/205","17/11987",0.176470588235294,10.3187948350072,5.07156147072244,0.0028081212601223,0.0297286437404948,0.0224452639668723,"Mapre2/Itgb1/Tgfbr1",3
"GO:0002696","positive regulation of leukocyte activation","12/205","276/11987",0.0434782608695652,2.5423117709438,3.41927697417709,0.00282217438123917,0.0297781589196532,0.0224826481568905,"Il2ra/Il4ra/Foxp3/Il7r/Il21/Jak2/Ptpn22/Ccr2/Bcl2/Il4/Ccl5/Il1rl2",12
"GO:0030888","regulation of B cell proliferation","5/205","57/11987",0.087719298245614,5.12922550278134,4.12183274390566,0.00283589534501106,0.0298238530323018,0.0225171474239638,"Ctla4/Il21/Lyn/Bcl2/Il4",5
"GO:0032660","regulation of interleukin-17 production","4/205","35/11987",0.114285714285714,6.68264808362369,4.44088012029381,0.00287168757257565,0.0300015780608561,0.0226513306451777,"Slamf6/Foxp3/Il21/Jak2",4
"GO:0045622","regulation of T-helper cell differentiation","4/205","35/11987",0.114285714285714,6.68264808362369,4.44088012029381,0.00287168757257565,0.0300015780608561,0.0226513306451777,"Il4ra/Foxp3/Ccr2/Il4",4
"GO:0010563","negative regulation of phosphorus metabolic process","12/205","278/11987",0.0431654676258993,2.52402175820319,3.39123761234986,0.00299308323549281,0.0309642747750005,0.0233781711313308,"Atxn1/Hnf1a/Ptpn13/Trib3/Smo/Sh3bp5/Ptpn22/Lyn/Ceacam1/Dab2ip/Plek/Ntrk3",12
"GO:0043410","positive regulation of MAPK cascade","12/205","278/11987",0.0431654676258993,2.52402175820319,3.39123761234986,0.00299308323549281,0.0309642747750005,0.0233781711313308,"Nrp1/Igfbp4/Ryk/Maged1/Ptpn11/Jak2/Ptpn22/Lyn/Ceacam1/Ccr2/Dab2ip/Ntrk3",12
"GO:0045936","negative regulation of phosphate metabolic process","12/205","278/11987",0.0431654676258993,2.52402175820319,3.39123761234986,0.00299308323549281,0.0309642747750005,0.0233781711313308,"Atxn1/Hnf1a/Ptpn13/Trib3/Smo/Sh3bp5/Ptpn22/Lyn/Ceacam1/Dab2ip/Plek/Ntrk3",12
"GO:0050688","regulation of defense response to virus","5/205","58/11987",0.0862068965517241,5.0407905803196,4.06895492255209,0.00306108546125609,0.0315334075174991,0.0238078689927293,"Foxp3/Ptpn22/Il4/Fgl2/Ccl5",5
"GO:0032409","regulation of transporter activity","7/205","112/11987",0.0625,3.65457317073171,3.72298649593442,0.00307788297557453,0.0315334075174991,0.0238078689927293,"Ahnak/Itgb1/Vmp1/Cacna1d/Dapk1/Bcl2/Gsto1",7
"GO:0097696","cell surface receptor signaling pathway via STAT","7/205","112/11987",0.0625,3.65457317073171,3.72298649593442,0.00307788297557453,0.0315334075174991,0.0238078689927293,"Il7r/Il21/Jak2/Il4/Socs2/Ccl5/Stra6",7
"GO:0007204","positive regulation of cytosolic calcium ion concentration","6/205","84/11987",0.0714285714285714,4.17665505226481,3.85377222459479,0.00312459465701009,0.0319090438285017,0.0240914761505127,"Ryr2/Cacna1d/Jak2/Ccr2/Bcl2/Ccr9",6
"GO:0060485","mesenchyme development","9/205","175/11987",0.0514285714285714,3.00719163763066,3.52817974311707,0.00314272691809911,0.0319913483714192,0.0241536164623137,"Nrp1/Hnf1a/Itga4/Nfatc1/Smo/Bcl2/Actg2/Dab2ip/Tgfbr1",9
"GO:0009615","response to virus","13/205","317/11987",0.0410094637223975,2.39795337385551,3.32729607465295,0.00316333005934506,0.0319959753773245,0.0241571098732418,"Mid2/Casp1/Ifi214/Foxp3/Cxcl10/Ifngr1/Il21/Ptpn22/Cxcl9/Bcl2/Il4/Fgl2/Ccl5",13
"GO:0061564","axon development","13/205","317/11987",0.0410094637223975,2.39795337385551,3.32729607465295,0.00316333005934506,0.0319959753773245,0.0241571098732418,"Nrp1/Itgb1/Ryk/Ptpn11/Itga4/Map2/Smo/Jak2/Bcl2/Tnc/Chn1/Etv4/Ntrk3",13
"GO:0061756","leukocyte adhesion to vascular endothelial cell","4/205","36/11987",0.111111111111111,6.4970189701897,4.35693339538601,0.00318800268574651,0.0321431635870823,0.0242682376545716,"Sell/Itgb1/Itga4/Ccr2",4
"GO:0043433","negative regulation of DNA-binding transcription factor activity","7/205","113/11987",0.0619469026548673,3.62223181523851,3.69416542931193,0.00323467210609198,0.0325105019270511,0.0245455798057213,"Bhlhe40/Foxp3/Dab2ip/Adora3/Tmigd3/Id2/Dap",7
"GO:0048565","digestive tract development","5/205","59/11987",0.0847457627118644,4.9553534518396,4.01727948434774,0.00329890115264527,0.0330048600534526,0.0249188224850077,"Smo/Bcl2/Tcf7/Id2/Stra6",5
"GO:0014812","muscle cell migration","6/205","85/11987",0.0705882352941176,4.12751793400287,3.81683913612747,0.00331503474718243,0.0330048600534526,0.0249188224850077,"Nrp1/S100a11/Itga4/Smo/Bcl2/Ccl5",6
"GO:0048675","axon extension","6/205","85/11987",0.0705882352941176,4.12751793400287,3.81683913612747,0.00331503474718243,0.0330048600534526,0.0249188224850077,"Nrp1/Itgb1/Ryk/Map2/Smo/Ntrk3",6
"GO:0033631","cell-cell adhesion mediated by integrin","3/205","18/11987",0.166666666666667,9.74552845528455,4.89776489715809,0.00332762554828835,0.0330266835667619,0.0249352993388186,"Itgb1/Itga4/Ccl5",3
"GO:1901342","regulation of vasculature development","9/205","177/11987",0.0508474576271186,2.97321207110376,3.48851027091606,0.0033894089834355,0.0335350870136796,0.0253191463002659,"Nrp1/Itgb1/Cxcl10/Ceacam1/Ccr2/Dab2ip/Tgfbr1/Ecm1/Ccl5",9
"GO:0002440","production of molecular mediator of immune response","10/205","211/11987",0.0473933649289099,2.77124031903826,3.4239260540725,0.00340399829662035,0.0335748403418206,0.0253491602474703,"Il4ra/Casp4/Casp1/Foxp3/Il7r/Il21/Ptpn22/Ccr2/Il4/Fgl2",10
"GO:0042326","negative regulation of phosphorylation","11/205","247/11987",0.0445344129554656,2.6040683321813,3.36001991253701,0.00349265296167902,0.034342618595333,0.0259288363914121,"Atxn1/Hnf1a/Ptpn13/Trib3/Smo/Sh3bp5/Ptpn22/Lyn/Ceacam1/Dab2ip/Ntrk3",11
"GO:0032620","interleukin-17 production","4/205","37/11987",0.108108108108108,6.32142386288728,4.27611444636357,0.00352727008031291,0.0344695685386886,0.0260246841877014,"Slamf6/Foxp3/Il21/Jak2",4
"GO:0070527","platelet aggregation","4/205","37/11987",0.108108108108108,6.32142386288728,4.27611444636357,0.00352727008031291,0.0344695685386886,0.0260246841877014,"Jak2/Lyn/Ceacam1/Plek",4
"GO:0046425","regulation of receptor signaling pathway via JAK-STAT","5/205","60/11987",0.0833333333333333,4.87276422764228,3.96675731869016,0.00354973500925175,0.0345826944459619,0.0261100947726041,"Il7r/Jak2/Il4/Socs2/Stra6",5
"GO:0050864","regulation of B cell activation","7/205","115/11987",0.0608695652173913,3.55923647932132,3.63749120365823,0.0035664914772786,0.0346396848068405,0.0261531227595064,"Ctla4/Foxp3/Il21/Lyn/Bcl2/Il4/Id2",7
"GO:0061351","neural precursor cell proliferation","7/205","116/11987",0.0603448275862069,3.52855340622372,3.60962454427784,0.0037418198976287,0.0362317682770389,0.0273551531668748,"Itgb1/Slc16a2/Ryk/Smo/Lyn/Ntrk3/Id2",7
"GO:0042060","wound healing","10/205","214/11987",0.0467289719626168,2.73239115568726,3.37298050087145,0.0037631542948321,0.0363275928279232,0.0274275011474245,"Nrp1/Syt11/Itgb1/Nfatc1/Jak2/Lyn/Ceacam1/Ccr2/Plek/Fgl2",10
"GO:0042269","regulation of natural killer cell mediated cytotoxicity","4/205","38/11987",0.105263157894737,6.15507060333761,4.19822000212765,0.00389026281202381,0.0369952262397646,0.0279315674712263,"Slamf6/Il21/Ceacam1/Klrb1a",4
"GO:0048873","homeostasis of number of cells within a tissue","4/205","38/11987",0.105263157894737,6.15507060333761,4.19822000212765,0.00389026281202381,0.0369952262397646,0.0279315674712263,"Ptpn11/Smo/Ccr2/Bcl2",4
"GO:0014850","response to muscle activity","3/205","19/11987",0.157894736842105,9.23260590500642,4.73704918933854,0.00390220427906837,0.0369952262397646,0.0279315674712263,"Mtfp1/Itgb1/Ryr2",3
"GO:0043302","positive regulation of leukocyte degranulation","3/205","19/11987",0.157894736842105,9.23260590500642,4.73704918933854,0.00390220427906837,0.0369952262397646,0.0279315674712263,"Il4ra/Il4/Adora3",3
"GO:0043374","CD8-positive, alpha-beta T cell differentiation","3/205","19/11987",0.157894736842105,9.23260590500642,4.73704918933854,0.00390220427906837,0.0369952262397646,0.0279315674712263,"Satb1/Tnfsf8/Bcl2",3
"GO:0048730","epidermis morphogenesis","3/205","19/11987",0.157894736842105,9.23260590500642,4.73704918933854,0.00390220427906837,0.0369952262397646,0.0279315674712263,"Sostdc1/Smo/Bcl2",3
"GO:0032088","negative regulation of NF-kappaB transcription factor activity","5/205","62/11987",0.0806451612903226,4.71557828481511,3.86899015785518,0.00409202401676083,0.0384504978616343,0.0290303042982908,"Foxp3/Dab2ip/Adora3/Tmigd3/Dap",5
"GO:0046635","positive regulation of alpha-beta T cell activation","5/205","62/11987",0.0806451612903226,4.71557828481511,3.86899015785518,0.00409202401676083,0.0384504978616343,0.0290303042982908,"Il4ra/Foxp3/Jak2/Ptpn22/Ccr2",5
"GO:0070228","regulation of lymphocyte apoptotic process","5/205","62/11987",0.0806451612903226,4.71557828481511,3.86899015785518,0.00409202401676083,0.0384504978616343,0.0290303042982908,"Il7r/Lyn/Bcl2l11/Bcl2/Ccl5",5
"GO:0002700","regulation of production of molecular mediator of immune response","8/205","150/11987",0.0533333333333333,3.11856910569106,3.44407022800864,0.00423359678473213,0.0395467746714978,0.0298579983765319,"Il4ra/Casp4/Casp1/Foxp3/Il21/Ptpn22/Ccr2/Il4",8
"GO:0050777","negative regulation of immune response","8/205","150/11987",0.0533333333333333,3.11856910569106,3.44407022800864,0.00423359678473213,0.0395467746714978,0.0298579983765319,"Il4ra/Ifi214/Foxp3/Il7r/Ceacam1/Ccr2/Il4/Fgl2",8
"GO:0071396","cellular response to lipid","15/205","407/11987",0.0368550368550369,2.15503086234794,3.12709497463588,0.00429610925342946,0.0399998470972475,0.0302000701602578,"Yes1/Casp1/Ptpn11/Vdr/Adcy6/Cxcl10/Smo/Jak2/Ptpn22/Lyn/Cxcl9/Dab2ip/Tnc/Akr1c18/Sgms1",15
"GO:0030595","leukocyte chemotaxis","7/205","119/11987",0.0588235294117647,3.43959827833572,3.52782950458493,0.00430728832092527,0.0399998470972475,0.0302000701602578,"Sell/Cxcl10/Lyn/Cxcl9/Ccr2/Il4/Ccl5",7
"GO:0003013","circulatory system process","12/205","291/11987",0.0412371134020619,2.41126477244154,3.2147031341603,0.00432000757030926,0.0400010030416974,0.0302009429036811,"Itgb1/Klk1/Slc16a2/Itga4/Ryr2/Adcy6/Plekha7/Ptp4a3/Cacna1d/Ceacam1/Id2/Slc1a1",12
"GO:0050830","defense response to Gram-positive bacterium","5/205","63/11987",0.0793650793650794,4.64072783584979,3.8216601459787,0.00438425974342803,0.0403606056380505,0.0304724445325067,"Casp4/Il7r/Tnfsf8/Lta/Myo1f",5
"GO:0071677","positive regulation of mononuclear cell migration","5/205","63/11987",0.0793650793650794,4.64072783584979,3.8216601459787,0.00438425974342803,0.0403606056380505,0.0304724445325067,"Itga4/Cxcl10/Ccr2/Il4/Ccl5",5
"GO:0048534","hematopoietic or lymphoid organ development","6/205","90/11987",0.0666666666666667,3.89821138211382,3.64029969805841,0.00439963452045683,0.0403850844999159,0.0304909261867985,"Il7r/Lta/Bcl2l11/Bcl2/Tgfbr1/Id2",6
"GO:0031342","negative regulation of cell killing","3/205","20/11987",0.15,8.7709756097561,4.58777865204545,0.00453354163742004,0.0412565279095875,0.0311488700046534,"Il7r/Ceacam1/Il4",3
"GO:0032740","positive regulation of interleukin-17 production","3/205","20/11987",0.15,8.7709756097561,4.58777865204545,0.00453354163742004,0.0412565279095875,0.0311488700046534,"Slamf6/Il21/Jak2",3
"GO:0034694","response to prostaglandin","3/205","20/11987",0.15,8.7709756097561,4.58777865204545,0.00453354163742004,0.0412565279095875,0.0311488700046534,"Adcy6/Tnc/Akr1c18",3
"GO:0030316","osteoclast differentiation","6/205","91/11987",0.0659340659340659,3.85537389439828,3.60651515114726,0.00464465324710714,0.0418507060875945,0.0315974772860733,"Nfatc1/Ceacam1/Il4/Tmem64/Ccl5/Ift80",6
"GO:0031103","axon regeneration","4/205","40/11987",0.1,5.84731707317073,4.05048054548027,0.00469044473845254,0.0418507060875945,0.0315974772860733,"Jak2/Bcl2/Tnc/Ntrk3",4
"GO:0042092","type 2 immune response","4/205","40/11987",0.1,5.84731707317073,4.05048054548027,0.00469044473845254,0.0418507060875945,0.0315974772860733,"Il4ra/Ccr2/Il4/Ecm1",4
"GO:0042509","regulation of tyrosine phosphorylation of STAT protein","4/205","40/11987",0.1,5.84731707317073,4.05048054548027,0.00469044473845254,0.0418507060875945,0.0315974772860733,"Il21/Jak2/Il4/Ccl5",4
"GO:0070232","regulation of T cell apoptotic process","4/205","40/11987",0.1,5.84731707317073,4.05048054548027,0.00469044473845254,0.0418507060875945,0.0315974772860733,"Il7r/Bcl2l11/Bcl2/Ccl5",4
"GO:0044344","cellular response to fibroblast growth factor stimulus","5/205","64/11987",0.078125,4.56821646341463,3.77531301894462,0.00469107410805531,0.0418507060875945,0.0315974772860733,"Itgb1/Ptpn11/Ntrk3/Ccl5/Ift80",5
"GO:0140029","exocytic process","5/205","64/11987",0.078125,4.56821646341463,3.77531301894462,0.00469107410805531,0.0418507060875945,0.0315974772860733,"Syt11/Lyn/Sytl2/Adora3/Plek",5
"GO:0071621","granulocyte chemotaxis","5/205","65/11987",0.0769230769230769,4.49793621013133,3.72991180434358,0.00501285306046889,0.0445961381513983,0.0336702912332246,"Sell/Cxcl10/Cxcl9/Il4/Ccl5",5
"GO:0072538","T-helper 17 type immune response","4/205","41/11987",0.0975609756097561,5.7046995835812,3.98031211183755,0.00512910583435741,0.0453247019159995,0.0342203602560807,"Slamf6/Foxp3/Jak2/Il4",4
"GO:0003018","vascular process in circulatory system","7/205","123/11987",0.0569105691056911,3.3277414237557,3.42275867570119,0.00515907186597341,0.0453247019159995,0.0342203602560807,"Itgb1/Slc16a2/Itga4/Adcy6/Plekha7/Ptp4a3/Ceacam1",7
"GO:0035265","organ growth","7/205","123/11987",0.0569105691056911,3.3277414237557,3.42275867570119,0.00515907186597341,0.0453247019159995,0.0342203602560807,"Ptpn11/Smo/Bcl2l11/Bcl2/Tgfbr1/Ecm1/Ift80",7
"GO:0051047","positive regulation of secretion","10/205","224/11987",0.0446428571428571,2.61040940766551,3.20926675761551,0.00518226651095778,0.0453247019159995,0.0342203602560807,"Il4ra/Hnf1a/Ptpn11/Vdr/Cacna1d/Jak2/Sytl2/Sec24a/Il4/Adora3",10
"GO:0001658","branching involved in ureteric bud morphogenesis","3/205","21/11987",0.142857142857143,8.35331010452962,4.44859211348492,0.0052231866817556,0.0453247019159995,0.0342203602560807,"Maged1/Smo/Bcl2",3
"GO:0002673","regulation of acute inflammatory response","3/205","21/11987",0.142857142857143,8.35331010452962,4.44859211348492,0.0052231866817556,0.0453247019159995,0.0342203602560807,"Dnase1l3/Il4/Ccl5",3
"GO:0045623","negative regulation of T-helper cell differentiation","3/205","21/11987",0.142857142857143,8.35331010452962,4.44859211348492,0.0052231866817556,0.0453247019159995,0.0342203602560807,"Il4ra/Foxp3/Il4",3
"GO:0052652","cyclic purine nucleotide metabolic process","3/205","21/11987",0.142857142857143,8.35331010452962,4.44859211348492,0.0052231866817556,0.0453247019159995,0.0342203602560807,"Pde7a/Adcy6/Gucy2e",3
"GO:0060333","type II interferon-mediated signaling pathway","3/205","21/11987",0.142857142857143,8.35331010452962,4.44859211348492,0.0052231866817556,0.0453247019159995,0.0342203602560807,"Txk/Ifngr1/Jak2",3
"GO:0097190","apoptotic signaling pathway","17/205","499/11987",0.0340681362725451,1.9920719487756,2.98590363387689,0.0053348691774379,0.046047526317893,0.0347660960334615,"Nrp1/Pdk1/Maged1/Vdr/Ifi214/Trib3/Lta/Jak2/Dapk1/Bcl2l11/Bcl2/Itga6/Dab2ip/Tgfbr1/Il4/Aldh2/Dap",17
"GO:0014910","regulation of smooth muscle cell migration","5/205","66/11987",0.0757575757575758,4.42978566149298,3.68542147539585,0.00534998023025897,0.046047526317893,0.0347660960334615,"Nrp1/S100a11/Smo/Bcl2/Ccl5",5
"GO:0030101","natural killer cell activation","5/205","66/11987",0.0757575757575758,4.42978566149298,3.68542147539585,0.00534998023025897,0.046047526317893,0.0347660960334615,"Slamf6/Il21/Jak2/Ptpn22/Id2",5
"GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","6/205","94/11987",0.0638297872340425,3.73233004670472,3.50797050638871,0.00544008993951602,0.0466965558051429,0.0352561163078734,"Palm/Gpr146/Adcy6/Cxcl10/Cacna1d/Cxcl9",6
"GO:0097305","response to alcohol","9/205","191/11987",0.0471204188481675,2.75528029625846,3.22552444369245,0.0055713808982384,0.0471297725572134,0.0355831969658399,"Hnf1a/Adcy6/Foxp3/Smo/Bcl2/Tnc/Tgfbr1/Aldh2/Akr1c18",9
"GO:0002715","regulation of natural killer cell mediated immunity","4/205","42/11987",0.0952380952380952,5.56887340301974,3.91241802154591,0.0055944345888128,0.0471297725572134,0.0355831969658399,"Slamf6/Il21/Ceacam1/Klrb1a",4
"GO:0007260","tyrosine phosphorylation of STAT protein","4/205","42/11987",0.0952380952380952,5.56887340301974,3.91241802154591,0.0055944345888128,0.0471297725572134,0.0355831969658399,"Il21/Jak2/Il4/Ccl5",4
"GO:0031640","killing of cells of another organism","4/205","42/11987",0.0952380952380952,5.56887340301974,3.91241802154591,0.0055944345888128,0.0471297725572134,0.0355831969658399,"Cxcl10/Cxcl9/Bcl2l11/Fgl2",4
"GO:0042307","positive regulation of protein import into nucleus","4/205","42/11987",0.0952380952380952,5.56887340301974,3.91241802154591,0.0055944345888128,0.0471297725572134,0.0355831969658399,"Ptpn5/Smo/Jak2/Ptpn22",4
"GO:0043368","positive T cell selection","4/205","42/11987",0.0952380952380952,5.56887340301974,3.91241802154591,0.0055944345888128,0.0471297725572134,0.0355831969658399,"Slamf6/Foxp3/Bcl2/Il4",4
"GO:0141061","disruption of cell in another organism","4/205","42/11987",0.0952380952380952,5.56887340301974,3.91241802154591,0.0055944345888128,0.0471297725572134,0.0355831969658399,"Cxcl10/Cxcl9/Bcl2l11/Fgl2",4
"GO:0030308","negative regulation of cell growth","7/205","125/11987",0.056,3.27449756097561,3.37183318131451,0.00562966469643378,0.0473010980843219,0.0357125485337682,"Nrp1/Tnk1/Ryk/Map2/Sesn1/Bcl2/Dab2ip",7
"GO:0055123","digestive system development","5/205","67/11987",0.0746268656716418,4.3636694575901,3.64180882062551,0.00570283661377469,0.0477328476599478,0.0360385214667112,"Smo/Bcl2/Tcf7/Id2/Stra6",5
"GO:0007612","learning","6/205","95/11987",0.0631578947368421,3.69304236200257,3.47601862965265,0.00572613821109575,0.0477328476599478,0.0360385214667112,"Atxn1/Syt11/Itgb1/Rin1/Slc1a1/Stra6",6
"GO:0050729","positive regulation of inflammatory response","6/205","95/11987",0.0631578947368421,3.69304236200257,3.47601862965265,0.00572613821109575,0.0477328476599478,0.0360385214667112,"Casp4/Casp1/Lta/Ccr2/Adora3/Ccl5",6
"GO:0009187","cyclic nucleotide metabolic process","3/205","22/11987",0.136363636363636,7.97361419068736,4.31834627033731,0.00597255845587366,0.0492697289762461,0.0371988739917436,"Pde7a/Adcy6/Gucy2e",3
"GO:0030517","negative regulation of axon extension","3/205","22/11987",0.136363636363636,7.97361419068736,4.31834627033731,0.00597255845587366,0.0492697289762461,0.0371988739917436,"Nrp1/Ryk/Map2",3
"GO:0048806","genitalia development","3/205","22/11987",0.136363636363636,7.97361419068736,4.31834627033731,0.00597255845587366,0.0492697289762461,0.0371988739917436,"Ptpn11/Tcf7/Stra6",3
"GO:0060412","ventricular septum morphogenesis","3/205","22/11987",0.136363636363636,7.97361419068736,4.31834627033731,0.00597255845587366,0.0492697289762461,0.0371988739917436,"Nfatc1/Tgfbr1/Id2",3
"GO:0016064","immunoglobulin mediated immune response","6/205","96/11987",0.0625,3.65457317073171,3.44449600766111,0.00602302541048309,0.0495573282479127,0.0374160127763307,"Il4ra/Foxp3/Lta/Il9r/Il4/Fgl2",6
"GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","5/205","68/11987",0.0735294117647059,4.29949784791966,3.59904232407138,0.00607180026908507,0.0496984839791545,0.0375225860083899,"Nrp1/Bcl2/Itga6/Tgfbr1/Il4",5
"GO:0032653","regulation of interleukin-10 production","4/205","43/11987",0.0930232558139535,5.43936471922859,3.8466680892223,0.00608712539921004,0.0496984839791545,0.0375225860083899,"Tigit/Foxp3/Il21/Il4",4
"GO:0045744","negative regulation of G protein-coupled receptor signaling pathway","4/205","43/11987",0.0930232558139535,5.43936471922859,3.8466680892223,0.00608712539921004,0.0496984839791545,0.0375225860083899,"Bicd1/Palm/Plek/Ccl5",4
