"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051250","negative regulation of lymphocyte activation","32/1506","135/11987",0.237037037037037,1.88669519453052,3.92729640257448,0.000246189828172983,0.0154289346744866,0.0139316215889495,"Ctla4/Il2ra/Tigit/Lag3/Twsg1/Pdcd1lg2/Il10/Dapl1/Cd80/Foxp3/Lilrb4a/Lrrc32/Samsn1/Cd74/Fgr/Adora2a/Cd69/Rc3h2/Il4/Il4i1/Il4i1b/Lgals3/Sdc4/Fgl2/Gpnmb/Inpp5d/Pglyrp2/Id2/Tgfb1/Il2/Xcl1/Jak3",32
"GO:0001562","response to protozoan","13/1506","36/11987",0.361111111111111,2.87426221041759,4.26901556408153,0.000258876003224368,0.0160211886495481,0.0144663998117617,"Gbp2b/Gbp3/Il10/Irf4/Batf/Enpp1/Il4/Gbp7/Myd88/Hras/Gbp6/Tlr12/Bpgm",13
"GO:0002697","regulation of immune effector process","59/1506","300/11987",0.196666666666667,1.56536741921204,3.75913692476389,0.000268852068854668,0.0164331678135736,0.0148383981341881,"Tnfrsf4/P2rx7/Lag3/Fes/Nsd2/Il10/Cd80/Slamf1/Klrd1/Klrk1/Foxp3/Ahr/Lilrb4a/Cd55/Lta/Il21/Pvr/Dnase1/Cd74/Zbtb1/Fgr/Cd81/Gprc5b/Ccr2/H2-Q6/Gata3/Cd69/Klrb1a/Rc3h2/Tgfb3/Nfkbiz/F2rl1/Klrb1c/Klrc1/Il4/Tnfrsf1b/Il4i1/Il4i1b/Lgals3/Dusp10/Fgl2/Myd88/Irak3/Cd40lg/H2-Q2/Pglyrp2/Bst2/Tgfb1/D6Wsu163e/Card9/Ighm/Rabgef1/Gfer/Fbxo38/Kmt5c/Ddx60/Il2/Xcl1/Jak3",59
"GO:0002285","lymphocyte activation involved in immune response","38/1506","171/11987",0.222222222222222,1.76877674487236,3.83805605929443,0.000281814143430243,0.0166233343086906,0.015010109772403,"Lef1/Stx11/Rorc/Nsd2/Il10/Ccr6/Irf4/Psen2/Foxp3/Lilrb4a/Il21/Cd74/Cd81/Batf/Itm2a/Ccr2/Sema4a/Gata3/Cd69/Rc3h2/Nfkbiz/F2rl1/Enpp1/Il4/Lgals3/Fgl2/St3gal1/Ptger4/Cd40lg/Pglyrp2/Swap70/Pou2af1/Tgfb1/Trp53/Kmt5c/Sema6d/Il2/Jak3",38
"GO:0008285","negative regulation of cell population proliferation","85/1506","470/11987",0.180851063829787,1.439483201944,3.68442557008057,0.000281892627426749,0.0166233343086906,0.015010109772403,"Ctla4/Il2ra/Itgb1/Atp5if1/Twsg1/Pdcd1lg2/Il10/Scin/Bmpr2/Cd80/Cdk6/Ptprj/Trib1/Eif2ak2/Foxp3/Acvrl1/Nacc2/Dusp1/Pmaip1/Ahr/Lilrb4a/Mmp9/Lrrc32/Ptprv/Smo/Lta/App/Adarb1/Rgcc/Gata3/Adora2a/Trp53inp1/Tgfbr1/Ift74/Tgfb3/Etv4/Klf11/Vipr2/Il4/Tgfbr3/Tnfrsf9/Ptpn1/Il4i1/Il4i1b/Lgals3/Sdc4/Ar/Dusp10/Serpinf1/Tnn/Ppp2r3d/Kctd11/Gpnmb/Rarg/Cherp/Hras/Rb1/Mstn/Spin4/Rapgef2/Inpp5d/Ift52/Tgfb1/Acvr1c/Dnajb2/Ifit3b/Efemp2/Gdf11/Ift80/Nupr2/Cd9/Cib1/Atraid/Trp53/Stk3/Tert/Cend1/Wdr13/Smad2/Ndrg2/Stk11/Il2/Cyp27b1/Bnipl/Xcl1",85
"GO:0055074","calcium ion homeostasis","43/1506","201/11987",0.213930348258706,1.70277761260101,3.80873705164285,0.000282035968881036,0.0166233343086906,0.015010109772403,"Nt5e/Trpv4/P2rx7/Tgm2/Tnfsf11/Ryr2/Atp2b4/Ncs1/Plcb4/Psen2/Atp2b1/Itgav/Plcl1/Camk2d/Tmem38b/App/Fam20a/Mcur1/Ccr2/Vps54/Chd7/Pacs2/Atf4/Enpp1/Slc25a23/Thada/F2/Cherp/Ywhae/Cnga1/Tmem64/Cln3/Gsto1/Tgfb1/Micu2/Myh7b/F2rl3/Thy1/Dmd/Fto/Cyp27b1/Fasl/Xcl1",43
"GO:0097529","myeloid leukocyte migration","30/1506","125/11987",0.24,1.91027888446215,3.87791939177845,0.000301999297059308,0.0175905708204781,0.0158834800571007,"Trpv4/Csf1/Tnfsf11/Ptprj/Slamf1/Dusp1/Mmp9/Cd74/Cd81/App/Ccr2/Mmp14/Rarres2/Jaml/Enpp1/Il4/Lgals3/Ccl25/Camk1d/Myd88/Prex1/Ptger4/Mstn/Swap70/Itga9/Cd9/Rabgef1/Mpp1/Xcl1/Cklf",30
"GO:0060041","retina development in camera-type eye","26/1506","103/11987",0.252427184466019,2.00919300145696,3.89905878544905,0.000322052814022397,0.0185405056072661,0.0167412276762928,"Nrp1/Hif1a/Atp2b4/Bmpr2/Acvrl1/Ikzf1/Slc4a7/Chd7/Pde6c/Hipk2/Trpm1/Atp8a2/Serpinf1/Dram2/Bbs1/Rrm1/Dscam/Prdm1/Tgfb1/Gdf11/Rpgr/Grm6/Rom1/Tgif2/Thy1/Slc1a1",26
"GO:0050863","regulation of T cell activation","58/1506","296/11987",0.195945945945946,1.55963084598543,3.69547213159714,0.00033320907378788,0.0189237379959121,0.017087268976738,"Ctla4/Il2ra/Tigit/Lef1/Icos/Cd83/Lag3/Rorc/Twsg1/Pdcd1lg2/Tnfsf11/Dapl1/Cd80/Slamf1/Foxp3/Lilrb4a/Lrrc32/Cd55/Il21/Cd74/Zbtb1/Cd81/Sart1/Ccr2/Mapk8ip1/Gata3/Adora2a/Clec2i/Cd69/Tcf7/Rc3h2/Nfkbiz/Il4/Tnfrsf1b/Tnfrsf9/Il4i1/Il4i1b/Lgals3/Sdc4/Dusp10/Rhoh/Sit1/Fgl2/Gpnmb/Ctla2a/Cd40lg/H2-Eb1/Prdm1/Abl2/Tgfb1/Fbxo38/Thy1/Egr3/Il2/Il1rl2/Xcl1/Bcl10/Jak3",58
"GO:0001906","cell killing","33/1506","143/11987",0.230769230769231,1.83680661967515,3.81585785678464,0.000336354058501366,0.0189237379959121,0.017087268976738,"Gbp2b/P2rx7/Gbp3/Lag3/Stx11/Klrd1/Klrk1/Cd55/Il21/Pvr/Dnase1/Gbp5/Ctsc/H2-Q6/Gzmb/Rnf19b/Klrb1a/F2rl1/Klrb1c/Klrc1/Il4/Plekhm2/Lgals3/Gbp7/Ccl25/F2/Fgl2/Myd88/H2bc21/H2-Q2/Tgfb1/Gfer/Xcl1",33
"GO:0031589","cell-substrate adhesion","45/1506","215/11987",0.209302325581395,1.66594088761234,3.73489198232366,0.000344270980482485,0.0190782207637218,0.0172267598429933,"Nrp1/Tiam1/Itgb1/Csf1/Spock2/Anxa2/Cass4/Itgb8/Itgae/Clasp2/Cdk6/Ptprj/Acvrl1/Actn1/Jup/Itgav/Ston1/Bcam/Lamc1/Itga10/Mmp14/Fndc3b/Tesk1/Epha1/Cripto/Parvg/Rin2/Ptpn1/Lamb1/Sdc4/Tnn/Phldb2/Ccl25/Prex1/Arl2/Vcl/Nid2/Itga9/Efemp2/Itga7/Cib1/Peak1/Thy1/Dmd/Ntn4",45
"GO:0045766","positive regulation of angiogenesis","25/1506","98/11987",0.255102040816327,2.03048350814429,3.88266286632378,0.000350196459783683,0.0190782207637218,0.0172267598429933,"Nrp1/Cybb/Itgb1/Hif1a/Tgm2/Il10/Itgb8/Acvrl1/Jup/Mmp9/Hgf/Nfe2l2/Epha1/Hipk2/Pak4/Lgals3/Clic3/Tnn/Ecm1/Notch4/Jmjd8/Aggf1/Tert/Pdcd6/Vash2",25
"GO:0002719","negative regulation of cytokine production involved in immune response","10/1506","24/11987",0.416666666666667,3.31645639663568,4.30584072830038,0.000350660086749886,0.0190782207637218,0.0172267598429933,"Il10/Slamf1/Foxp3/Lilrb4a/Tgfb3/Irak3/Bst2/Tgfb1/Rabgef1/Jak3",10
"GO:0010721","negative regulation of cell development","40/1506","185/11987",0.216216216216216,1.72097196798392,3.74605975293393,0.000360317848265718,0.0193905833343866,0.0175088089426144,"Nrp1/Ctla4/Lag3/Clec2g/Cdk6/Trib1/Foxp3/Lilrb4a/Cd74/Clec2i/Nr1d1/Pias3/Cd69/Rflnb/Rc3h2/Il4/Gpr137/Dusp10/Kctd11/F2/Fgl2/Tmem176b/Rb1/Ptprs/Mafb/Rapgef2/Qki/Inpp5d/Ntrk3/Pglyrp2/Id2/Tgfb1/Plxna3/Trp53/Tert/Thy1/Tob2/Sema6d/Il2/Jak3",40
"GO:0030217","T cell differentiation","54/1506","272/11987",0.198529411764706,1.58019393016171,3.66889048722105,0.000377881199073234,0.0201170948022751,0.0181648155343976,"Ctla4/Il2ra/Lef1/Cd83/Satb1/Lag3/Rorc/Ccr6/Cdk6/Irf4/Foxp3/Tnfsf8/Ikzf1/Lilrb4a/Il21/Cd74/Zbtb1/Sart1/Batf/Ccr2/Hs1bp3/Chd7/Sema4a/Gata3/Fosl2/Cd69/Ikzf3/Tcf7/Rc3h2/Nfkbiz/Enpp1/Il4/Tnfrsf9/Il4i1/Il4i1b/Dusp10/Rhoh/Fgl2/Ccr9/Prex1/Ptger4/Ctla2a/Mafb/Pknox1/Themis/Prdm1/Abl2/Tgfb1/Trp53/Egr3/Stk11/Il2/Il1rl2/Jak3",54
"GO:0050801","monoatomic ion homeostasis","71/1506","382/11987",0.18586387434555,1.47938264394429,3.60943875854666,0.00039362542965709,0.0207323351301304,0.01872034938134,"Nt5e/Trpv4/P2rx7/Car7/Hif1a/Tgm2/Tnfsf11/Ryr2/Atp2b4/Ncs1/Sgk1/Plcb4/Psen2/Slc4a10/Atp2b1/Itgav/Plcl1/Slc12a6/Atp6v0d2/Camk2d/Slc4a7/Tmem38b/App/Rab20/Fam20a/Mcur1/Ccr2/Vps54/Epas1/Chd7/Pacs2/Atf4/Tbxas1/Ccdc22/Atox1/Cp/Enpp1/Slc12a7/Frrs1/Slc11a2/Mecr/Slc25a23/Thada/F2/Cln5/Cherp/Ywhae/Cnga1/Tmem64/Cnnm4/Spns1/Cox11/Epb42/Slc9a8/Cln3/Gsto1/Tgfb1/Micu2/Ckb/Car14/Slc12a2/Trp53/Myh7b/F2rl3/Thy1/Dmd/Fto/Cyp27b1/Fasl/Xcl1/Slc1a1",71
"GO:0022408","negative regulation of cell-cell adhesion","35/1506","156/11987",0.224358974358974,1.78578421357306,3.74458017513588,0.000398397704799242,0.0207628109101163,0.0187478676153172,"Ctla4/Il2ra/Tigit/Trpv4/Lag3/Twsg1/Pdcd1lg2/Il10/Dapl1/Cd80/Foxp3/Lilrb4a/Lrrc32/Cd74/Rgcc/Adora2a/Cd69/Rc3h2/Il4/Il4i1/Il4i1b/Lgals3/Sdc4/Ccl25/Notch4/Fgl2/Gpnmb/Swap70/Abl2/Tgfb1/Cd9/Podxl/Il2/Xcl1/Jak3",35
"GO:0070168","negative regulation of biomineral tissue development","7/1506","13/11987",0.538461538461538,4.28588211257534,4.49316419660178,0.000419191094789336,0.0216189073989792,0.0195208835479201,"Srgn/Hif1a/Rflnb/Bcor/Enpp1/Ecm1/Tgfb1",7
"GO:0002440","production of molecular mediator of immune response","44/1506","211/11987",0.208530805687204,1.65979997860061,3.66524397396946,0.000433119000552322,0.0221069296055108,0.0199615452560576,"Tnfrsf4/P2rx7/Pou2f2/Ezh2/Nsd2/Il10/Ccr6/Slamf1/Psen2/Foxp3/Lilrb4a/Cd55/Il21/Cd74/Ighd/Cd81/Gprc5b/Batf/Itm2a/Ccr2/Gata3/Fosl2/Tgfb3/Nfkbiz/F2rl1/Enpp1/Il4/Tnfrsf1b/Fgl2/Myd88/Samhd1/Irak3/Cd40lg/Epg5/Swap70/Bst2/Tgfb1/Card9/Ighm/Rabgef1/Kmt5c/Il2/Xcl1/Jak3",44
"GO:0002263","cell activation involved in immune response","47/1506","230/11987",0.204347826086957,1.62650557191524,3.63654410211411,0.000453975157458998,0.0229350102508112,0.0207092641646441,"Lef1/Stx11/Fes/Rorc/Nsd2/Il10/Ccr6/Slamf1/Irf4/Psen2/Foxp3/Lilrb4a/Il21/Dnase1/Cd74/Fgr/Cd81/App/Batf/Scn11a/Itm2a/Ccr2/Sema4a/Gata3/Cd69/Rc3h2/Nfkbiz/F2rl1/Enpp1/Il4/Lgals3/Fgl2/Myd88/St3gal1/Ptger4/Cd40lg/Pglyrp2/Swap70/Pou2af1/Tgfb1/D6Wsu163e/Rabgef1/Trp53/Kmt5c/Sema6d/Il2/Jak3",47
"GO:0002367","cytokine production involved in immune response","27/1506","111/11987",0.243243243243243,1.93609346398191,3.75572573436422,0.000472379069908394,0.0234855624807569,0.0212063876209537,"P2rx7/Il10/Slamf1/Psen2/Foxp3/Lilrb4a/Cd55/Il21/Cd74/Cd81/Gprc5b/Ccr2/Gata3/Fosl2/Tgfb3/F2rl1/Il4/Tnfrsf1b/Myd88/Irak3/Epg5/Bst2/Tgfb1/Card9/Rabgef1/Xcl1/Jak3",27
"GO:0002831","regulation of response to biotic stimulus","80/1506","444/11987",0.18018018018018,1.43414330665327,3.53356845388666,0.000474359977393596,0.0234855624807569,0.0212063876209537,"Gbp2b/Alpk1/P2rx7/Syt11/Nlrp1a/Gbp3/Lag3/Rnf216/Apobec3/Klrd1/Trib1/Irf4/Usp27x/Klrk1/Eif2ak2/Foxp3/Gfi1/Ifi208/Ahr/Trim30d/Cd55/Il21/Pvr/Dtx4/Cd74/N4bp1/Fgr/Trim12c/App/Gbp5/Washc4/Slc19a1/Nr1d1/Trim12a/Nfkbia/Klrb1a/Sting1/Xrcc6/Irf7/Nfe2l2/Nfkbiz/F2rl1/Klrb1c/Klrc1/Il4/Il4i1/Il4i1b/Pim1/Zdhhc3/Dusp10/Rnf144a/Gbp7/Fgl2/Myd88/Ywhae/Samhd1/Ptprs/Clpb/Irak3/Cd40lg/Pqbp1/Slc15a2/Epg5/Xiap/Tgfb1/Card9/Gfer/Tlr12/Fbxo38/Isg15/Oas3/Nagk/Rbm14/Ddx60/Flot1/Il23r/Xcl1/Ifi204/Cactin/Bcl10",80
"GO:0003407","neural retina development","14/1506","43/11987",0.325581395348837,2.59146360295253,3.96281960819389,0.000519273887597598,0.0252802974608991,0.0228269511351111,"Atp2b4/Ikzf1/Slc4a7/Pde6c/Hipk2/Trpm1/Atp8a2/Dscam/Prdm1/Gdf11/Rom1/Tgif2/Thy1/Slc1a1",14
"GO:0030502","negative regulation of bone mineralization","6/1506","10/11987",0.6,4.77569721115538,4.52763487485802,0.000520822125027612,0.0252802974608991,0.0228269511351111,"Srgn/Hif1a/Rflnb/Bcor/Enpp1/Ecm1",6
"GO:0071674","mononuclear cell migration","30/1506","129/11987",0.232558139534884,1.85104543068038,3.68374991269858,0.000535052011057457,0.0256931373976169,0.0231997266958677,"Trpv4/Csf1/Tnfsf11/Ccr6/Ptprj/Slamf1/Klrk1/Dusp1/Mmp9/Gpr15/Cd81/App/Ccr2/Gata3/Oxsr1/Cd69/Mmp14/Rarres2/Jaml/Enpp1/Il4/Lgals3/Ecm1/Mstn/Abl2/Tgfb1/Cd9/Slc12a2/Xcl1/Cklf",30
"GO:0001570","vasculogenesis","15/1506","48/11987",0.3125,2.48734229747676,3.91377480754322,0.000543847387168677,0.0256931373976169,0.0231997266958677,"Nrp1/Myo1e/Itgb8/Cul7/Ptprj/Itgav/Smo/Cripto/Enpp1/Rin2/Tgfbr3/Rapgef2/Qki/Tgfb1/Egfl8",15
"GO:0001525","angiogenesis","59/1506","308/11987",0.191558441558442,1.52470852520653,3.53621703229387,0.000544895864825243,0.0256931373976169,0.0231997266958677,"Nrp1/Lef1/Cybb/Itgb1/Hif1a/Tgm2/Anxa2/Il10/Itgb8/Atp2b4/Acvrl1/Jup/Ahr/Mmp9/Itgav/Gpr15/Klf2/Bcam/Vav2/Hgf/Ccr2/Epas1/Rgcc/Sema4a/Hif3a/Mmp14/Tgfbr1/Nfe2l2/Epha1/Fkbpl/Col18a1/Hipk2/Tgfbr3/Nr4a1/Pak4/Lgals3/Rbm15/Clic3/Serpinf1/Tnn/Ecm1/Notch4/Pde3b/Jmjd8/Pknox1/Qki/Vangl2/Tgfb1/Hbegf/Aggf1/Slc12a2/Cib1/Tert/Pdcd6/Gtf2i/Thy1/Vash2/Egr3/Fasl",59
"GO:0007600","sensory perception","48/1506","239/11987",0.200836820083682,1.59855973595159,3.54301297627985,0.000596578171687385,0.0276042853086378,0.0249254057565797,"Ccdc50/Lef1/P2rx7/Penk/Myo3b/Map1a/Rgs9/Rrh/Or13a27/Alg10b/Slc4a10/Lrig1/Slc4a7/Scn11a/Ccr2/Clic5/Epas1/Chd7/Whrn/Tmie/Pde6c/Tshz3/Bace1/Trpm1/Enpp1/Atp8a2/Or1o4/Dram2/Cln5/Tas1r3/Tmem87a/Bbs1/Cnga1/Cnnm4/Rab3a/Crygn/Acp3/Tmem120a/Impg1/Ccdc66/Rpgr/Pkd1l3/Slc12a2/Grm6/Ndufs4/Rom1/Get1/Fto",48
"GO:0032102","negative regulation of response to external stimulus","48/1506","239/11987",0.200836820083682,1.59855973595159,3.54301297627985,0.000596578171687385,0.0276042853086378,0.0249254057565797,"Nrp1/Il2ra/Nt5e/Syt11/Cst7/Anxa2/Il10/Clasp2/Klrd1/Trib1/Klrk1/Foxp3/Dusp1/Ifi208/Ahr/Dtx4/Il10ra/Hgf/Gata3/Adora2a/Nr1d1/Inpp5f/Bace1/Il4/Tnfrsf1b/Pim1/Dusp10/Phldb2/F2/Fgl2/Samhd1/Rb1/Ptger4/Ctla2a/Ptprs/Irak3/Tgfb1/Plxna3/Rtca/Elf4/Cd9/Rabgef1/Gfer/Slc12a2/Isg15/Oas3/Il2/Cactin",48
"GO:0002366","leukocyte activation involved in immune response","46/1506","227/11987",0.202643171806167,1.61293738409066,3.53405773644211,0.000627963939146809,0.0286611229742004,0.0258796817806991,"Lef1/Stx11/Fes/Rorc/Nsd2/Il10/Ccr6/Slamf1/Irf4/Psen2/Foxp3/Lilrb4a/Il21/Dnase1/Cd74/Fgr/Cd81/Batf/Scn11a/Itm2a/Ccr2/Sema4a/Gata3/Cd69/Rc3h2/Nfkbiz/F2rl1/Enpp1/Il4/Lgals3/Fgl2/Myd88/St3gal1/Ptger4/Cd40lg/Pglyrp2/Swap70/Pou2af1/Tgfb1/D6Wsu163e/Rabgef1/Trp53/Kmt5c/Sema6d/Il2/Jak3",46
"GO:0055080","monoatomic cation homeostasis","69/1506","375/11987",0.184,1.46454714475432,3.46449690362718,0.000630996244029053,0.0286611229742004,0.0258796817806991,"Nt5e/Trpv4/P2rx7/Car7/Hif1a/Tgm2/Tnfsf11/Ryr2/Atp2b4/Ncs1/Sgk1/Plcb4/Psen2/Slc4a10/Atp2b1/Itgav/Plcl1/Slc12a6/Atp6v0d2/Camk2d/Slc4a7/Tmem38b/App/Rab20/Fam20a/Mcur1/Ccr2/Vps54/Epas1/Chd7/Pacs2/Atf4/Ccdc22/Atox1/Cp/Enpp1/Slc12a7/Frrs1/Slc11a2/Mecr/Slc25a23/Thada/F2/Cln5/Cherp/Ywhae/Cnga1/Tmem64/Cnnm4/Spns1/Cox11/Epb42/Slc9a8/Cln3/Gsto1/Tgfb1/Micu2/Car14/Slc12a2/Trp53/Myh7b/F2rl3/Thy1/Dmd/Fto/Cyp27b1/Fasl/Xcl1/Slc1a1",69
"GO:0001503","ossification","48/1506","240/11987",0.2,1.59189907038513,3.5110584264377,0.000657047442218286,0.0295731080583885,0.026703162555991,"Lef1/Ccn4/P2rx7/Penk/Csf1/Srgn/Dhrs3/Hif1a/Twsg1/Tnfsf11/Bmpr2/Cdk6/Atp2b1/Ahr/Smo/Chsy1/Tmem38b/Fgr/Noct/Atf4/Fosl2/Rflnb/Mmp14/Asxl2/Fndc3b/Bcor/Nab2/Enpp1/Tgfbr3/Tnn/Ecm1/Gpnmb/Ptger4/Tmem64/Fhl2/Id2/Fbxl15/Tgfb1/Ift80/Mef2d/Mesd/Hira/Atraid/Isg15/Tob2/Fto/Cyp27b1/Ifi204",48
"GO:0009615","response to virus","60/1506","317/11987",0.189274447949527,1.50652908869255,3.46455018073347,0.000673959085049342,0.0300610038745882,0.0271437101394457,"Gbp2b/Mid2/Penk/Pou2f2/Nlrp1a/Rnf216/Apobec3/Hif1a/Itgb8/Cdk6/Serinc5/Ifi27l2a/Usp27x/Eif2ak2/Foxp3/Pmaip1/Ifi208/Ifngr1/Trim30d/Fv1/Il21/Trim12c/Gbp5/Atg7/Oas2/Gata3/Trim12a/Sting1/Irf7/F2rl1/Il4/Isg20/Tagap/Serinc3/Il10rb/Ddx56/Gbp7/Fgl2/Trim13/Myd88/Ddit4/Samhd1/Clpb/Irak3/Pqbp1/Epg5/Tmem120a/Pou2af1/Ube2n/Sap30bp/Bst2/Tgfb1/Ifit3b/Card9/Isg15/Oas3/Nt5c3/Ddx60/Marchf2/Il23r",60
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction","29/1506","125/11987",0.232,1.84660292164675,3.60665060239208,0.000684867401807109,0.0302748080923839,0.0273367655589736,"Alpk1/Mid2/Tgm2/Tnfsf11/S100a4/Trim30d/Lta/Nfat5/Cd74/Gprc5b/Trim12c/Tnfsf10/Trim12a/Ccdc22/F2rl1/Trim13/Myd88/Jmjd8/Irak3/Cd40lg/Ube2n/Abl2/Xiap/Tgfb1/Card9/Tmem106a/Flot1/Fasl/Bcl10",29
"GO:0060349","bone morphogenesis","16/1506","54/11987",0.296296296296296,2.35836899316315,3.79217247213638,0.00069569701479185,0.0304813798250836,0.027523290375603,"Trpv4/Dhrs3/Bmpr2/Chsy1/Fosl2/Mmp14/Nab2/Enpp1/Foxn3/Rarg/Insig1/Tgfb1/Ift80/Mef2d/Megf8/Col27a1",16
"GO:0045619","regulation of lymphocyte differentiation","38/1506","179/11987",0.212290502793296,1.6897252702412,3.52421782440453,0.000724427564652645,0.0310773722412504,0.0280614442395668,"Ctla4/Il2ra/Lef1/Cd83/Lag3/Rorc/Il10/Foxp3/Lilrb4a/Il21/Cd74/Zbtb1/Sart1/Ccr2/Gata3/Cd69/Mmp14/Xrcc6/Ikzf3/Tcf7/Rc3h2/Nfkbiz/Il4/Il4i1/Il4i1b/Dusp10/Rhoh/Fgl2/Ctla2a/Inpp5d/Pglyrp2/Id2/Prdm1/Tgfb1/Egr3/Il2/Il1rl2/Jak3",38
"GO:0045765","regulation of angiogenesis","37/1506","173/11987",0.213872832369942,1.70231981515172,3.52701861768688,0.000730540298142759,0.0310773722412504,0.0280614442395668,"Nrp1/Cybb/Itgb1/Hif1a/Tgm2/Il10/Itgb8/Atp2b4/Acvrl1/Jup/Mmp9/Klf2/Hgf/Ccr2/Rgcc/Sema4a/Nfe2l2/Epha1/Fkbpl/Hipk2/Pak4/Lgals3/Clic3/Serpinf1/Tnn/Ecm1/Notch4/Pde3b/Jmjd8/Qki/Aggf1/Slc12a2/Tert/Pdcd6/Gtf2i/Vash2/Fasl",37
"GO:0048562","embryonic organ morphogenesis","33/1506","149/11987",0.221476510067114,1.76284125243991,3.55170101192427,0.000732345869197325,0.0310773722412504,0.0280614442395668,"Myo3b/Hif1a/Ryr2/Ttc39c/Gfi1/Smo/Lrig1/Clic5/Mical2/Chd7/Gata3/Whrn/Tmie/Mmp14/Tgfbr1/Asxl2/Tcf7/Tgfb3/Hipk2/Enpp1/Atp8a2/Tulp3/Rarg/Insig1/Mafb/Vangl2/Ift52/Id2/Chst11/Dync2i1/Megf8/Smad2/Stra6",33
"GO:0002718","regulation of cytokine production involved in immune response","24/1506","97/11987",0.247422680412371,1.96935967470325,3.63352498694164,0.000734407705963703,0.0310773722412504,0.0280614442395668,"P2rx7/Il10/Slamf1/Foxp3/Lilrb4a/Cd55/Il21/Cd74/Cd81/Gprc5b/Ccr2/Gata3/Tgfb3/F2rl1/Il4/Tnfrsf1b/Myd88/Irak3/Bst2/Tgfb1/Card9/Rabgef1/Xcl1/Jak3",24
"GO:0062009","secondary palate development","7/1506","14/11987",0.5,3.97974767596282,4.22853839601001,0.000747684983874532,0.031371087755617,0.0283266559011163,"Lef1/Itgb8/Lrrc32/Chd7/Tgfb3/Tgfbr3/Smad2",7
"GO:0007409","axonogenesis","53/1506","274/11987",0.193430656934307,1.53961041478853,3.42507270720751,0.000807582897110007,0.0332114197273881,0.0299883914110318,"Nrp1/Nrn1/Alcam/Tiam1/Shtn1/Itgb1/Dst/Map1a/Cyfip1/Map6/Ntng2/Bmpr2/Clasp2/Ptprj/Aplp1/Ptprv/Smo/Lamc1/App/Scn11a/Flrt2/Atg7/Emb/Adarb1/Sema4a/Gata3/Kif5c/Stxbp5/Etv4/Ust/Kifc2/Atp8a2/Lamb1/Tbce/Tnn/Vcl/Ptprs/Rab3a/Vangl2/Dscam/Ntrk3/Vim/Tiam2/Plxna3/Skil/Matn2/Megf8/Cdkl5/Thy1/Sema6d/Flot1/Stk11/Ntn4",53
"GO:0002062","chondrocyte differentiation","18/1506","65/11987",0.276923076923077,2.20416794361017,3.68992418720757,0.000809642527692723,0.0332114197273881,0.0299883914110318,"Maf/Ccn4/Hif1a/Twsg1/Scin/Bmpr2/Chsy1/Fosl2/Rflnb/Tgfbr1/Ecm1/Rarg/Rb1/Chst11/Tgfb1/Ift80/Mef2d/Col27a1",18
"GO:0050868","negative regulation of T cell activation","26/1506","109/11987",0.238532110091743,1.89859522156024,3.57234961555918,0.000817787739472472,0.0332114197273881,0.0299883914110318,"Ctla4/Il2ra/Tigit/Lag3/Twsg1/Pdcd1lg2/Dapl1/Cd80/Foxp3/Lilrb4a/Lrrc32/Cd74/Adora2a/Cd69/Rc3h2/Il4/Il4i1/Il4i1b/Lgals3/Sdc4/Fgl2/Gpnmb/Tgfb1/Il2/Xcl1/Jak3",26
"GO:0001654","eye development","47/1506","236/11987",0.199152542372881,1.58515373534112,3.44141329516139,0.000818378753128934,0.0332114197273881,0.0299883914110318,"Nrp1/Maf/Hif1a/Twsg1/Atp2b4/Bmpr2/Acvrl1/Ikzf1/Ahr/Slc4a7/Plaat3/Chd7/Gata3/Pde6c/Atf4/Tgfbr1/Hipk2/Trpm1/Atp8a2/Mab21l2/Tulp3/Serpinf1/Dram2/Rarg/Bbs1/Rrm1/Pknox1/Cdk20/Crygn/Dscam/Ntrk3/Vim/Prdm1/Tgfb1/Skil/Ppp2r3a/Gdf11/Rpgr/Grm6/Rom1/Rcn1/Tgif2/Thy1/Gpd2/Fasl/Slc1a1/Stra6",47
"GO:0001954","positive regulation of cell-matrix adhesion","14/1506","45/11987",0.311111111111111,2.47628744282131,3.76085778658282,0.000867748653447843,0.0347763962386725,0.0314014935474262,"Nrp1/Csf1/Cdk6/Ptprj/Jup/Epha1/Cripto/Rin2/Sdc4/Ccl25/Efemp2/Cib1/Thy1/Dmd",14
"GO:0048705","skeletal system morphogenesis","28/1506","121/11987",0.231404958677686,1.84186669300758,3.52802864829011,0.000876802486716828,0.0347763962386725,0.0314014935474262,"Trpv4/P2rx7/Dhrs3/Bmpr2/Chsy1/Fgr/Rab33b/Fosl2/Rflnb/Mmp14/Tgfbr1/Asxl2/Nab2/Tgfb3/Enpp1/Foxn3/Tulp3/Rarg/Insig1/Chst11/Tgfb1/Dync2i1/Ift80/Mef2d/Megf8/Smad2/Col27a1/Cyp27b1",28
"GO:0070167","regulation of biomineral tissue development","15/1506","50/11987",0.3,2.38784860557769,3.72758676214332,0.000878014447552829,0.0347763962386725,0.0314014935474262,"P2rx7/Srgn/Hif1a/Bmpr2/Atp2b1/Atf4/Rflnb/Asxl2/Bcor/Enpp1/Ecm1/Tgfb1/Atraid/Isg15/Cyp27b1",15
