"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_name"
399.088588164962,-12.2384321066964,4.19913879837934,-2.91451002082136,0.00356247371544229,0.112750127095333,"ENSMUSG00000044719","E230025N22Rik"
159.198911623193,5.8966669785591,2.02344193301297,2.91417652384952,0.00356628186775021,0.112750127095333,"ENSMUSG00000035683","Melk"
201.425856843414,4.03547896421039,1.3849349919122,2.91383999088545,0.00357012844115236,0.112750127095333,"ENSMUSG00000036639","Nudt1"
129.259303752549,7.19324231855705,2.46818701311006,2.91438301893225,0.0035639234947671,0.112750127095333,"ENSMUSG00000035228","Ccdc106"
78.6576882890236,8.78668956593947,3.02042147595074,2.90909385855617,0.00362478018681614,0.114251650006019,"ENSMUSG00000102509","Gm37368"
6580.78122922726,0.942722606368025,0.324255060365677,2.90734894099995,0.00364506345515064,0.114666135110658,"ENSMUSG00000031246","Sh3bgrl"
124.396244648004,8.72056878889124,3.00142039172151,2.90548062275589,0.00366689553102591,0.115127628244612,"ENSMUSG00000047363","Cstad"
26181.2996987334,-0.693410003453785,0.239133571839927,-2.89967652019159,0.00373547945567689,0.117052304580908,"ENSMUSG00000018654","Ikzf1"
1665.81454251004,2.36770529243437,0.817144430226023,2.89753586373888,0.00376106733939437,0.117624820001487,"ENSMUSG00000039899","Fgl2"
499.144623342127,3.93383722445788,1.35839866104016,2.89593720700935,0.00378028034006768,0.11778675311047,"ENSMUSG00000103928","Gm37893"
164.654913712866,6.71288580886577,2.31838563794739,2.89550008376048,0.00378554928773449,0.11778675311047,"ENSMUSG00000103168","Gm30948"
4898.2995770428,0.972944087704071,0.336045119812467,2.89527813481425,0.00378822714513923,0.11778675311047,"ENSMUSG00000030029","Lrig1"
393.28495716412,2.70816989292204,0.936936053565193,2.89045328399629,0.00384686701762845,0.119149108493983,"ENSMUSG00000086564","Cd101"
5.60234218636877,12.588479481965,4.35473664641098,2.89075563096106,0.00384316829746347,0.119149108493983,"ENSMUSG00000034871","Fam151a"
88.0192228266627,6.84307855936649,2.36880526968182,2.88883119560336,0.00386676588960609,0.119535118606573,"ENSMUSG00000038217","Tlcd2"
2905.97919873292,1.19365434351274,0.413423604260268,2.88724284538259,0.00388634144595127,0.119679959279055,"ENSMUSG00000045868","Gvin1"
29.3619450417787,7.57265513275588,2.62265000516038,2.88740591304817,0.00388432758679195,0.119679959279055,"ENSMUSG00000000037","Scml2"
57.3659443062553,-12.0910816010004,4.19116814560736,-2.88489537545106,0.00391543760801043,0.120345429347548,"ENSMUSG00000040896","Kcnd3"
4689.28758878897,-1.09774980880532,0.380840068144636,-2.88244305320419,0.00394604455846224,0.121054706636031,"ENSMUSG00000050592","Fam78a"
1556.95423030089,-1.52228672422891,0.528263822087342,-2.88167892742278,0.00395562576435502,0.121117493641918,"ENSMUSG00000044442","N6amt1"
8299.16619765561,-0.61450849728401,0.2133614478621,-2.88012901787759,0.00397512465118785,0.12125261625777,"ENSMUSG00000028249","Sdcbp"
14744.9756696012,-0.511226936443485,0.177487350254277,-2.8803570266336,0.00397225068575129,0.12125261625777,"ENSMUSG00000058446","Znrf2"
4373.01270682483,-0.617826412611537,0.214584202165051,-2.87917939148346,0.00398711465623516,0.12138800776322,"ENSMUSG00000086583","Gm15500"
1268.44109209113,2.04203701347158,0.71085593973192,2.87264535517798,0.00407050777027263,0.123692651053181,"ENSMUSG00000012443","Kif11"
2061.92316504141,0.875917448834845,0.305077732067896,2.8711287542937,0.00409008894367067,0.124053169376426,"ENSMUSG00000032322","Pstpip1"
53.3860499667062,6.33897268891292,2.20999131255371,2.86832470919899,0.00412651788647143,0.124922363512294,"ENSMUSG00000102918","Pcdhgc3"
283.808812706726,6.04422029889364,2.1105262420071,2.86384512951879,0.00418532588038308,0.126412508110771,"ENSMUSG00000047293","Gpr15"
126.469255623708,-3.7868882538517,1.32260199271212,-2.86321075782318,0.00419371510148198,0.126412508110771,"ENSMUSG00000097858","9530052C20Rik"
52.844019616862,7.69132078718919,2.68665531398883,2.8627865834304,0.00419933308436402,0.126412508110771,"ENSMUSG00000044676","Zfp612"
434.261842874005,5.55698684120953,1.94228510064058,2.86105620610322,0.00422232188759698,0.126866961389012,"ENSMUSG00000068566","Myadm"
3722.13786907744,-1.21312246800708,0.424583079554689,-2.85720869818795,0.004273847283281,0.127936862344026,"ENSMUSG00000035133","Arhgap5"
29.9824723192361,8.44328273327031,2.95450845916273,2.85776224707884,0.00426639927088473,0.127936862344026,"ENSMUSG00000056872","Gm10011"
1902.16707226194,1.93382073108562,0.677077979545849,2.85612704814701,0.00428843494811922,0.128134928979585,"ENSMUSG00000028521","Slc35d1"
199.17610972966,3.90320788061574,1.36757393572609,2.85411104924533,0.00431574425489756,0.128473312773108,"ENSMUSG00000042331","Specc1"
41.2114306509941,11.8758965134098,4.16043372472522,2.85448520495159,0.00431066394721328,0.128473312773108,"ENSMUSG00000071855","Ccdc112"
488.868802394812,2.63282591000383,0.92430016512318,2.84845335892908,0.00439322923166854,0.130538188353183,"ENSMUSG00000038070","Cntln"
659.952897641889,2.2982764276346,0.807656109546505,2.8456126319964,0.00443260804183187,0.131465266185327,"ENSMUSG00000018427","Ypel2"
144.198204061981,5.41292648580831,1.90293410583099,2.84451598677115,0.00444789537432807,0.131675724019012,"ENSMUSG00000017499","Cdc6"
63.0862501180844,7.28257362719661,2.56563656910286,2.83850554474407,0.00453253318936706,0.133854933450033,"ENSMUSG00000105691","RP23-447N11.5"
231.091940668418,4.55749334022117,1.6058201178392,2.8381095052874,0.00453816104076318,0.133854933450033,"ENSMUSG00000091998","Gm17072"
2029.79489878353,2.42660440146068,0.855409835114822,2.83677402555811,0.0045571853413329,0.134169879783748,"ENSMUSG00000032501","Trib1"
11182.3305975446,-0.849951067214814,0.299829766313896,-2.83477880686799,0.00458574241919281,0.134763819723079,"ENSMUSG00000020395","Itk"
59.7035327711292,9.59164437088026,3.38559560866413,2.83307443639581,0.0046102649065278,0.134944088085668,"ENSMUSG00000021594","Srd5a1"
364.848372723218,5.06570394966315,1.78834282056869,2.83262464634843,0.00461675626195226,0.134944088085668,"ENSMUSG00000039137","Whrn"
107.184560814133,5.85175522501094,2.06585745895933,2.83260357564009,0.00461706055658585,0.134944088085668,"ENSMUSG00000035357","Pdzrn3"
53.1235063072818,7.71106429389989,2.72375437515079,2.83104246265708,0.00463965610356928,0.135358388139521,"ENSMUSG00000020617","1700012B07Rik"
681.724492544622,3.99212056302283,1.41206982223697,2.82714105220279,0.00469656356272425,0.136770397229696,"ENSMUSG00000028937","Acot7"
149.918340358115,6.90039932989552,2.44255022482111,2.82507981198253,0.00472688402861199,0.137404449837139,"ENSMUSG00000069255","Dusp22"
1502.7017993703,1.25763856459948,0.44580691219145,2.82103872821826,0.00478684235507418,0.138896192884147,"ENSMUSG00000038151","Prdm1"
105.442589942284,7.42360515794494,2.63412452850675,2.81824381406648,0.00482871275496654,0.139858662227184,"ENSMUSG00000099876","Gm29650"
3958.00096375952,1.72355912558703,0.611956384942823,2.81647380106683,0.00485540028450085,0.140378704268617,"ENSMUSG00000026596","Abl2"
4884.16390687548,-0.6445214079878,0.229380195091257,-2.80983895637277,0.00495662950574354,0.143048149559834,"ENSMUSG00000004880","Lbr"
26.8805785668844,8.19969330685013,2.92336785882152,2.80487906511896,0.00503354616497261,0.144232182891149,"ENSMUSG00000020150","Gamt"
83.3169047425725,8.35229099571815,2.9777566918475,2.8048937035672,0.00503331757688953,0.144232182891149,"ENSMUSG00000050272","Dscam"
347.158153272821,5.24259337438888,1.86854406831363,2.80571031922214,0.0050205804933772,0.144232182891149,"ENSMUSG00000028238","Atp6v0d2"
4727.95216245091,0.813482826294175,0.289928017304549,2.80580964150032,0.00501903331322941,0.144232182891149,"ENSMUSG00000030654","Arl6ip1"
111.406899488637,-6.44301482545615,2.29777728981577,-2.80402058720527,0.00504696823538561,0.144359456198975,"ENSMUSG00000021587","Pcsk1"
968.191882971004,-1.26056376886824,0.449911399089247,-2.80180446954665,0.00508176633828879,0.145096614365883,"ENSMUSG00000022018","Rgcc"
1298.97237091783,1.42946526442937,0.511142139104254,2.79661009153817,0.00516418136636515,0.147188325291347,"ENSMUSG00000049422","Chchd10"
68.5613282836352,7.44090444622702,2.66148982647422,2.79576663123461,0.00517767728090021,0.14731179166455,"ENSMUSG00000050066","A130023I24Rik"
259.079785677563,2.96880067417242,1.06235892692236,2.79453638401947,0.00519741918558197,0.147612214502173,"ENSMUSG00000027834","Serpini1"
458.702716112383,5.65546881455429,2.02611773784419,2.79128340319046,0.00524994820889914,0.148841124264645,"ENSMUSG00000084860","2610204G07Rik"
921.317399711999,-1.09195978638818,0.391345409070692,-2.79027110342549,0.00526639236422683,0.149030206242992,"ENSMUSG00000072762","4930522L14Rik"
255.385457100793,3.66157786330439,1.31251930724321,2.78973257238792,0.00527515939982969,0.149030206242992,"ENSMUSG00000030268","Bcat1"
77.8905087093525,4.33057526170469,1.55288864280497,2.78872234771605,0.00529164095778577,0.149233558590186,"ENSMUSG00000004988","Fxyd4"
816.271556639666,-1.81394048374444,0.65115244170408,-2.78573858833627,0.00534059214579403,0.15035029552301,"ENSMUSG00000033530","Ttc7b"
179.624478008344,4.78619406203948,1.71897258280353,2.78433414815349,0.00536377445543563,0.150738941208265,"ENSMUSG00000023084","Lrrc71"
65.091341871793,12.1111787554645,4.35110102373098,2.78347450206509,0.00537800894680286,0.150875207364496,"ENSMUSG00000104401","Gm20750"
21257.4025311682,-0.695177943971574,0.250061088808715,-2.78003246040152,0.00543534650297742,0.152218109817704,"ENSMUSG00000018209","Stk4"
526.235199342188,3.72056434085772,1.33921598526811,2.77816601786818,0.00546666794282464,0.15231210071307,"ENSMUSG00000104109","Gm30292"
164.248225734212,-4.26861221651497,1.53650077010146,-2.77813867690617,0.00546712796960755,0.15231210071307,"ENSMUSG00000097167","Gm16740"
5508.21614138958,1.08560774095192,0.390721169185796,2.77847177621361,0.00546152576960323,0.15231210071307,"ENSMUSG00000030047","Arhgap25"
36.6941180650906,11.766106782389,4.2395516913786,2.77531862774929,0.00551476495491725,0.153108543437469,"ENSMUSG00000052928","Ctif"
10752.5336823669,0.774100215847271,0.278912142071293,2.77542673509496,0.00551293189516734,0.153108543437469,"ENSMUSG00000037894","H2afz"
456.008234830088,4.50973258158728,1.62686226953848,2.77204325530681,0.00557056337310393,0.154125311915053,"ENSMUSG00000103996","4833421G17Rik"
231.768735133663,-2.88989136007942,1.04231318927725,-2.7725748746241,0.00556147234854651,0.154125311915053,"ENSMUSG00000038895","Zfp653"
55.643035481283,9.99639637165768,3.60832624997979,2.77036932891356,0.00559927621713855,0.154653548437289,"ENSMUSG00000060716","Plekhh1"
45.6446305940885,-11.6293061048273,4.19898285499637,-2.76955312903685,0.00561332485581148,0.154775638176963,"ENSMUSG00000106997","RP23-26P10.2"
1050.46137438881,1.47013597251613,0.531751798773692,2.76470333698262,0.00569745853476268,0.156558369138992,"ENSMUSG00000042203","Tbc1d22b"
1903.42579540044,1.05738349752844,0.382402224000628,2.76510812742214,0.00569039301672012,0.156558369138992,"ENSMUSG00000033502","Cdc14a"
907.620899873071,-1.31507014846821,0.475855498678443,-2.76359136780064,0.00571690842558854,0.156824749046648,"ENSMUSG00000087497","2810001G20Rik"
76.8288241877869,7.25587541052427,2.63020875543076,2.75866902029833,0.00580372835445796,0.158935150422337,"ENSMUSG00000028339","Col15a1"
105064.217764876,-0.427888736617813,0.155196374461458,-2.75707946208548,0.00583201770932423,0.159438239247257,"ENSMUSG00000028234","Rps20"
495.588110778469,-5.84063959070674,2.1188620486199,-2.75649827911685,0.00584239201280189,0.159450681843447,"ENSMUSG00000049410","Zfp683"
81.7018200450008,5.7607961337848,2.09036003855811,2.75588703741126,0.00585332082077806,0.159478190159334,"ENSMUSG00000024114","Prss41"
690.468017168121,1.84807774924976,0.672007603097048,2.75008458346693,0.00595798831892208,0.161087172506393,"ENSMUSG00000091472","Gm3739"
258.487256259989,4.16514404780907,1.51413648569387,2.75083791135272,0.0059443048174068,0.161087172506393,"ENSMUSG00000015437","Gzmb"
45.828067143986,10.876000583847,3.95405896112524,2.75059140260061,0.00594877929944915,0.161087172506393,"ENSMUSG00000015879","Fam184b"
192.311054898776,7.31940483534415,2.66175891446235,2.74983763389503,0.00596248010210288,0.161087172506393,"ENSMUSG00000071113","Mboat4"
203356.465942305,-0.525311466476065,0.190991487227277,-2.7504443999169,0.00595144905024678,0.161087172506393,"ENSMUSG00000064345","mt-Nd2"
228.24397296933,4.23886577053347,1.54322086950826,2.74676545288308,0.00601861589077977,0.162330957121283,"ENSMUSG00000032369","Plscr1"
3329.01069511719,1.50463949807469,0.547949944628252,2.74594333446916,0.00603371841722854,0.162465701100417,"ENSMUSG00000105504","Gbp5"
14579.3397078285,0.554286601057289,0.202048634418448,2.74333257758797,0.00608190531718527,0.163489344437714,"ENSMUSG00000021969","Zdhhc20"
22.6298155268069,6.84444139877325,2.49575861351909,2.74242924043139,0.0060986588120679,0.163666010691138,"ENSMUSG00000096003","Gm3500"
612.4260414708,2.18368454282243,0.797123913677656,2.73945431237618,0.00615412675631397,0.164879312679578,"ENSMUSG00000001542","Ell2"
1937.84363086868,1.25599757082857,0.458994629994689,2.73641016419539,0.00621135520230961,0.166135665352957,"ENSMUSG00000068129","Cst7"
708.674316169252,-2.01438629879389,0.736693613918944,-2.73436101621416,0.006250147510512,0.166752943131885,"ENSMUSG00000037692","Ahdc1"
86.7036309697871,8.66970943008062,3.17159307117731,2.7335503753205,0.00626555381969883,0.166752943131885,"ENSMUSG00000086401","Gm15559"
136.014004045159,-3.93050953771239,1.43768526392801,-2.73391515954859,0.00625861683440647,0.166752943131885,"ENSMUSG00000105107","RP23-214I6.4"
734.238959470537,2.56106681593206,0.938763876243059,2.72812672147278,0.0063695133802112,0.169239549730405,"ENSMUSG00000059554","Ccdc28a"
75.1342241057855,-5.9748808514134,2.19148842955453,-2.72640310157966,0.00640287494367302,0.169845238811128,"ENSMUSG00000025014","Dntt"
899.359203101852,2.66416601076157,0.977483422224541,2.72553574842068,0.0064197224124443,0.170011594365802,"ENSMUSG00000024639","Gnaq"
169.811393208141,-7.01698395181361,2.57655531799,-2.72339736035151,0.00646142897340301,0.170834655834627,"ENSMUSG00000021696","Elovl7"
6789.57919233206,-0.521203956974195,0.191509001150184,-2.72156375859043,0.00649738500452267,0.171503224873074,"ENSMUSG00000022462","Slc38a2"
19.4268719498642,7.80968282990546,2.87108820804509,2.72011246746857,0.00652597160401223,0.17197539923688,"ENSMUSG00000093985","Gm10406"
1144.2824479844,-1.38868406085315,0.510933837868372,-2.71793323896255,0.00656910913777362,0.172264974534602,"ENSMUSG00000025795","Rassf3"
131.608276082341,-5.07848536735499,1.86847705283991,-2.71798112780469,0.00656815843560341,0.172264974534602,"ENSMUSG00000049897","Stkld1"
252.846274398739,6.4110445041938,2.3582033180707,2.71861397830566,0.00655560653396142,0.172264974534602,"ENSMUSG00000027994","Ccdc109b"
305.346691749254,-3.75097796955912,1.38070428774077,-2.71671349387696,0.00659336560020533,0.172619465835994,"ENSMUSG00000055541","Lair1"
910.754956885508,-4.40991056036094,1.62764154424295,-2.70938682780555,0.00674076975172368,0.176191664648712,"ENSMUSG00000051804","Adam6b"
5963.14678129002,-0.615416263226354,0.227811877317487,-2.70142307974876,0.00690434488140848,0.180174259689353,"ENSMUSG00000021693","Kif2a"
8668.78549338982,1.37823040239046,0.510337756475416,2.70062401792303,0.00692095285689235,0.180314938694562,"ENSMUSG00000040274","Cdk6"
3179.62934943202,1.52038827826322,0.563240653243914,2.69935820418277,0.006947335426097,0.180709412580112,"ENSMUSG00000001025","S100a6"
24.0399346164477,6.58626319858559,2.44155219528112,2.69757214747042,0.00698471475485041,0.181388190119904,"ENSMUSG00000100815","Gm29112"
37.9762255331257,10.821705866503,4.01697942706723,2.69399086128849,0.00706021004864423,0.183053026664445,"ENSMUSG00000029499","Pxmp2"
4768.61904422089,0.868004832017483,0.322345776663334,2.69277556852885,0.00708599504386749,0.183130820466511,"ENSMUSG00000001211","Agpat3"
27040.5821481624,0.615882684365814,0.228704752533307,2.69291598685131,0.00708301145931925,0.183130820466511,"ENSMUSG00000076617","Ighm"
135.60841925593,-4.59964435601941,1.7085594678907,-2.69211838537753,0.00709997376349695,0.18319755738076,"ENSMUSG00000030852","Tacc2"
897.86643439153,2.60154517335128,0.966634122597197,2.69134423515004,0.00711647220673255,0.183328991543631,"ENSMUSG00000058886","Deaf1"
388.921424137191,3.03735435052897,1.12889741270983,2.69054948335654,0.0071334455007456,0.183472218279177,"ENSMUSG00000028278","Rragd"
62.2579427838477,6.63392193999936,2.46777653628984,2.68821825738448,0.00718344269225631,0.184463005236454,"ENSMUSG00000076481","Trbv30"
2022.52252692714,-0.972034093936237,0.361847743160554,-2.68630691308454,0.00722466920608027,0.185225769517927,"ENSMUSG00000048796","Cyb561d1"
3264.56792651621,0.919500090264779,0.342545332205328,2.68431650883981,0.00726782657663029,0.186035529011675,"ENSMUSG00000048376","F2r"
6959.57643315297,-0.65492019635351,0.244111266685999,-2.68287574451013,0.00729921044875787,0.186541825061658,"ENSMUSG00000065954","Tacc1"
144.766905881457,5.23072948982113,1.95030229401483,2.68200960736878,0.00731813580728981,0.18672862397172,"ENSMUSG00000104302","Gm36975"
521.175523315929,2.72181588745439,1.01523704932115,2.68096587814084,0.00734100009136455,0.187015176654018,"ENSMUSG00000106341","RP24-500I24.2"
40.6506131453103,5.78356393549753,2.15898531891511,2.67883430462777,0.00738789425815689,0.187374328251875,"ENSMUSG00000074865","Zfp934"
1052.41634918577,1.55691722134526,0.58121341976322,2.67873584539657,0.00739006681876756,0.187374328251875,"ENSMUSG00000075470","Alg10b"
5241.12419807493,-0.821261634540658,0.306567862423016,-2.67889017475499,0.00738666170588273,0.187374328251875,"ENSMUSG00000055148","Klf2"
31.8968799058923,6.65671681990775,2.48843279833747,2.67506392953634,0.00747150013218846,0.188541331873887,"ENSMUSG00000021286","Zfyve21"
4769.7492221025,1.11244551154624,0.415937781435327,2.67454787999154,0.00748300900376609,0.188541331873887,"ENSMUSG00000023830","Igf2r"
4044.27874840244,0.838772283302947,0.313537252612671,2.67519178762189,0.00746865111222164,0.188541331873887,"ENSMUSG00000068923","Syt11"
190.579553123292,5.50869165926467,2.05945921403024,2.67482435278943,0.00747684116687009,0.188541331873887,"ENSMUSG00000034115","Scn11a"
701.469825480689,2.18082989608777,0.815692118412113,2.67359441983225,0.00750431478091218,0.188663920181439,"ENSMUSG00000079110","Capn3"
228.897695489508,2.95522481388872,1.10546764774614,2.67328023566671,0.00751134736647718,0.188663920181439,"ENSMUSG00000039115","Itga9"
143.133585337882,5.88398385407752,2.20292339863909,2.67098885858333,0.00756281569992011,0.189660315719525,"ENSMUSG00000046410","Kcnk6"
301.950531663026,11.1792820560036,4.18743829597082,2.66971863603587,0.00759148313722485,0.19008269693285,"ENSMUSG00000046008","Pnlip"
812.104097585154,4.80069368346856,1.79863489933946,2.66907624511878,0.00760601820836361,0.19015045520909,"ENSMUSG00000003452","Bicd1"
413.840971906325,2.82102983113543,1.05764347204796,2.66727862998383,0.00764682465980579,0.190873767711767,"ENSMUSG00000037211","Spry1"
1574.78136186371,2.47860890787186,0.929535190775366,2.66650357347347,0.00766447915911738,0.191017833306685,"ENSMUSG00000068606","Gm4841"
164.771583627859,-3.70638618018408,1.39030085107676,-2.66588787406234,0.00767852979706984,0.191071774749068,"ENSMUSG00000098492","Gm19353"
88.7701191777726,7.68238633634544,2.88433544078757,2.66348574708348,0.00773356880010002,0.192143923433706,"ENSMUSG00000075271","Ttc30a1"
264.393089302981,4.55961671231118,1.71326622043474,2.66135913842636,0.00778258971162497,0.193063471627116,"ENSMUSG00000048922","Cdca2"
86.3234651113084,-9.20445646040956,3.45980800861678,-2.66039515414888,0.00780490228334256,0.193318650546582,"ENSMUSG00000097357","Gm16793"
1570.5352002961,1.97295629843699,0.742446779918584,2.6573706719468,0.00787528001990045,0.194761732799846,"ENSMUSG00000049858","Suox"
718.688040527325,-4.02252779053398,1.51637656561075,-2.6527235264374,0.00798452413676871,0.197160100612223,"ENSMUSG00000004612","Nkg7"
47.3226079606762,7.947871841513,3.00093141853719,2.64846833633646,0.0080857423298984,0.199353233056928,"ENSMUSG00000104417","Gm37068"
41.4947973695629,9.38568504004067,3.5521688764612,2.64224066097641,0.00823595116109443,0.202126587655867,"ENSMUSG00000085111","Ascl4"
43262.3958638406,-0.443807793861376,0.167920113582749,-2.6429698288804,0.00821823580984161,0.202126587655867,"ENSMUSG00000025085","Ablim1"
391.67474295466,2.83765333061129,1.0738764485463,2.64243929965369,0.00823112179191871,0.202126587655867,"ENSMUSG00000030208","Emp1"
251.214863378444,2.43713411431748,0.924365112007312,2.63654921919879,0.00837540487667299,0.204923338496984,"ENSMUSG00000043230","Fam124b"
89.4805365658049,8.32434691458659,3.15709807181165,2.63670837118145,0.00837147675029609,0.204923338496984,"ENSMUSG00000020961","Ston2"
1955.41018166314,1.39111219313705,0.52787061924963,2.63532794288593,0.00840560284549175,0.205349643983708,"ENSMUSG00000012889","Podnl1"
128.749050921715,5.75617645540896,2.18713141848513,2.63183840109428,0.0084924245994475,0.207155880783184,"ENSMUSG00000075420","Smim6"
175.334808146576,-4.33415098041257,1.64890205131301,-2.62850724029442,0.00857605298151822,0.208878866178644,"ENSMUSG00000015970","Chdh"
2116.42363119474,0.939899587546551,0.357763435965511,2.62715384821259,0.00861023951424531,0.208912353386932,"ENSMUSG00000003135","Cnot11"
1060.92243074733,1.40406006089945,0.534491150742627,2.62690983554851,0.00861641619256834,0.208912353386932,"ENSMUSG00000046079","Lrrc8d"
113.937408830357,-2.62032313633278,0.997255254300563,-2.62753505186651,0.00860059804979927,0.208912353386932,"ENSMUSG00000083041","Gm9835"
32.3489395826433,8.56697036703841,3.26270243276196,2.62572837811208,0.00864637840601115,0.209323091681671,"ENSMUSG00000015451","C4a"
87.5700930850852,-6.66258310795499,2.53829072252456,-2.62483057942569,0.00866920916117344,0.209560206414832,"ENSMUSG00000097100","9230104M06Rik"
213.311066052514,5.03363985378565,1.91813065130289,2.62424243644015,0.00868419465840994,0.209607250951862,"ENSMUSG00000039166","Akap7"
2508.53672909195,1.40033962811905,0.534103153710121,2.62185238636331,0.00874533004047429,0.210331809738713,"ENSMUSG00000096807","Hist1h2bm"
380.781984942765,2.48776885409914,0.948842763016178,2.6218979066574,0.00874416208792693,0.210331809738713,"ENSMUSG00000047557","Lxn"
179.492025546645,-3.13699208660623,1.19662396261574,-2.62153540678641,0.00875346691851936,0.210331809738713,"ENSMUSG00000102955","Trbv24"
1538.06593656327,1.41344046395429,0.539456277894572,2.62012052111203,0.00878986964007624,0.21089127531974,"ENSMUSG00000027739","Rab33b"
84201.72025302,-0.460819440165235,0.175985874643826,-2.61850242866296,0.00883166629118647,0.211578294531777,"ENSMUSG00000023274","Cd4"
57.3670556439731,8.60604655015223,3.28733323759767,2.61794163479496,0.00884619343405676,0.211610951566164,"ENSMUSG00000088189","Gm22213"
347.840509951873,3.45653138190343,1.32098019484256,2.61664133603108,0.0088799593211449,0.212103040248743,"ENSMUSG00000019302","Atp6v0a1"
264.729406759274,4.05298655279388,1.54930259702009,2.61600707349833,0.00889647145558717,0.212182164167009,"ENSMUSG00000074063","Osgin1"
56.1619365866179,8.26494285350756,3.16128101281825,2.61442839785364,0.00893768920300614,0.212849413241961,"ENSMUSG00000040693","Slco4c1"
43.6179745847718,4.84677983180549,1.85424979932476,2.61387642245963,0.00895214095682684,0.212878203965964,"ENSMUSG00000071252","2210408I21Rik"
29.9026307427655,5.89865527316405,2.25727066461404,2.61318031799816,0.00897039603379667,0.212997217493769,"ENSMUSG00000060639","Hist1h4i"
70.6376964665833,9.19273211456455,3.52197926167396,2.61010398743669,0.00905147036193437,0.213974097158963,"ENSMUSG00000104018","4833412K13Rik"
688.96007739261,-1.84079962133552,0.705214773684497,-2.61026809140426,0.00904712906450971,0.213974097158963,"ENSMUSG00000091985","Gm17354"
287.698835958851,4.92161793535722,1.88535922531008,2.61044042391856,0.00904257208592645,0.213974097158963,"ENSMUSG00000043953","Ccrl2"
442.048295199134,3.5805972566356,1.3746312402813,2.60476930227694,0.00919361395178281,0.217015189830996,"ENSMUSG00000033855","Ston1"
76.2423371691655,-4.68921099167451,1.80125469297772,-2.6033025812261,0.0092330425810368,0.217626333563294,"ENSMUSG00000084113","Gm14277"
94.446926151877,5.27585894321484,2.02774912836992,2.60183021134179,0.00927277477511968,0.21792376390358,"ENSMUSG00000006411","Pvrl4"
118.849230158963,3.84309312560766,1.47699188841076,2.60197307497933,0.00926891289878048,0.21792376390358,"ENSMUSG00000027533","Fabp5"
4146.5330275074,-0.826036653485409,0.317765989182891,-2.59951247649094,0.00933562847791971,0.219080624500087,"ENSMUSG00000035941","Ibtk"
1610.64177205647,2.11323057797977,0.813606124880611,2.59736316302913,0.00939425422399661,0.220135038849483,"ENSMUSG00000037474","Dtl"
236.634237304552,2.16227216712591,0.832851764670813,2.5962269143784,0.00942537962311574,0.220542907484113,"ENSMUSG00000028977","Casz1"
670.264188488276,1.74152888782283,0.671389032824563,2.59391917752386,0.00948887902391056,0.221706003356631,"ENSMUSG00000033031","C330027C09Rik"
782.626648574889,2.22819420180674,0.859825290965488,2.591449943633,0.00955724441385087,0.222979251019815,"ENSMUSG00000105826","RP23-41J13.2"
1743.26875805935,1.45392566615011,0.561299326655045,2.59028578354886,0.00958962846246407,0.223410547150884,"ENSMUSG00000038058","Nod1"
1157.13008331332,-1.88150961328903,0.726846067130145,-2.5885943370622,0.00963685465973767,0.224185873596647,"ENSMUSG00000022667","Cd200r1"
373.914007889516,3.9929204964754,1.54393840873736,2.5861915694816,0.0097042978339935,0.225428594915384,"ENSMUSG00000084978","Gm11655"
4592.81691802773,0.688626709712171,0.266648816305601,2.58252303255286,0.00980808151127239,0.227510693064507,"ENSMUSG00000040549","Ckap5"
279.360874113872,4.64828622322061,1.80200973676361,2.57950116938263,0.00989431235527922,0.229180217739357,"ENSMUSG00000000028","Cdc45"
2038.03847468974,1.49367228060501,0.579450149635944,2.57774077984698,0.0099448569849608,0.229689046024777,"ENSMUSG00000010609","Psen2"
5798.88722141032,1.16529461725641,0.45203231758829,2.57790111882611,0.0099402438003488,0.229689046024777,"ENSMUSG00000054072","Iigp1"
2005.99065078936,-1.34127229613983,0.520641454204338,-2.57619189810693,0.00998951884732973,0.230059477751899,"ENSMUSG00000025178","Pi4k2a"
937.344307141392,4.29678879365499,1.66771291204494,2.57645591313812,0.00998189339022972,0.230059477751899,"ENSMUSG00000027075","Slc43a1"
65.8199603362776,-4.85629895884876,1.88718138782226,-2.57330799794118,0.0100731520691976,0.231164549507231,"ENSMUSG00000073489","Ifi204"
10824.3389889718,-0.652593956638647,0.253626543603955,-2.57305070425788,0.0100806438074382,0.231164549507231,"ENSMUSG00000024006","Stk38"
414.784270561569,4.67047027035263,1.81485169675772,2.57347213477363,0.0100683754125245,0.231164549507231,"ENSMUSG00000001228","Uhrf1"
144.088062714105,3.69462867997297,1.4363871349801,2.57216776034697,0.010106390633926,0.231424828262621,"ENSMUSG00000054716","Zfp771"
113.099131690745,6.49914489451537,2.5281980301597,2.57066290574747,0.0101504074757883,0.232102133959171,"ENSMUSG00000086331","Gm16310"
6733.38490820685,0.594141400766346,0.231297554047107,2.56873187965205,0.0102071397902981,0.233067858137844,"ENSMUSG00000000594","Gm2a"
109.979123537546,5.77790620537482,2.25513195007538,2.5621144719189,0.0104037021605428,0.237219166284716,"ENSMUSG00000041440","Gk5"
237.194315816546,4.24783875440443,1.66008953966553,2.55880098808422,0.0105033851184209,0.239152855210504,"ENSMUSG00000020262","Adarb1"
