"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id","gene_name"
1152.63106770725,0.0917474967893584,0.467517165028511,0.635492088774382,0.864998356724723,"ENSMUSG00000001376","Ccdc132"
444.327465635883,0.0837243701883522,0.476139068499219,0.635470880063316,0.864998356724723,"ENSMUSG00000040177","2310057M21Rik"
12698.629632471,-0.128236018664706,0.309883969672402,0.636275031193325,0.865234108673275,"ENSMUSG00000034297","Med13"
1726.72897630336,-0.11738434782665,0.390899719218124,0.636155176234983,0.865234108673275,"ENSMUSG00000014313","Cox6c"
1492.74696724845,0.110319191202263,0.432379716672968,0.636288824260139,0.865234108673275,"ENSMUSG00000057789","Bak1"
4943.80165927735,0.120631336161698,0.364539135307578,0.63626952964989,0.865234108673275,"ENSMUSG00000002668","Dennd1c"
755.680644714763,-0.105200479929263,0.390554718917942,0.636277277731779,0.865234108673275,"ENSMUSG00000071662","Polr2g"
153.794028800566,0.0475621479506069,0.493701233506278,0.635893628561698,0.865234108673275,"ENSMUSG00000026798","Coq4"
785.540935854316,-0.110778359747039,0.415482886104553,0.636037182679547,0.865234108673275,"ENSMUSG00000026895","Ndufa8"
5054.28731335406,0.0900486108835176,0.207808420565919,0.636317115566747,0.865234108673275,"ENSMUSG00000053317","Sec61b"
3790.53987013648,-0.116368216929736,0.351696321349662,0.635959068133487,0.865234108673275,"ENSMUSG00000034171","Faah"
214.162864593974,-0.0686755456394996,0.487523944986426,0.63643794464694,0.865325210200419,"ENSMUSG00000093677","Gm20712"
4244.17478411982,0.112576892468704,0.405380478791668,0.636871129566362,0.865729204106044,"ENSMUSG00000009535","Rnmt"
1083.41377305108,0.11705931737127,0.350009944535435,0.636820175228713,0.865729204106044,"ENSMUSG00000038844","Kif16b"
17202.0931477155,-0.105264627449578,0.266850040372474,0.637222146327247,0.865878782942561,"ENSMUSG00000019818","Cd164"
1334.88654646037,-0.100669540036286,0.442446380115342,0.637128919836833,0.865878782942561,"ENSMUSG00000040712","Camta2"
540.450480412555,0.039795918260734,0.495184077175,0.637210716868549,0.865878782942561,"ENSMUSG00000031684","Slc10a7"
795.966517742405,-0.0874574769586487,0.467928663116806,0.637310200128803,0.865925235996154,"ENSMUSG00000035901","Dennd5a"
1790.86657910358,-0.0919149197491183,0.451636157188786,0.637681784248077,0.866283671240416,"ENSMUSG00000026289","Atg16l1"
606.86045615503,0.0995986534579249,0.452372933018839,0.637674884195372,0.866283671240416,"ENSMUSG00000062619","2310039H08Rik"
1111.36573893364,0.106543773268059,0.439371476216895,0.637854249245256,0.866415477443926,"ENSMUSG00000020171","Yeats4"
68.6680291130016,0.0246872915564472,0.503644047329004,0.637940503329786,0.866415477443926,"ENSMUSG00000022546","Gpt"
504.909459826563,0.105048336594633,0.450883704079293,0.637927137037617,0.866415477443926,"ENSMUSG00000023973","Cnpy3"
56.0183405476889,0.0117072016250933,0.504817067465251,0.638027109095354,0.866459895134562,"ENSMUSG00000105962","RP24-421E18.7"
1418.28063361478,-0.115012124913839,0.34759641982081,0.638139198395158,0.866538909799135,"ENSMUSG00000038213","Tapbpl"
1685.39450264503,-0.118590332910889,0.350716845528728,0.638242231052486,0.866598349923707,"ENSMUSG00000015932","Dstn"
2960.12543944848,-0.11005538048456,0.410708427942059,0.638327841614294,0.866598349923707,"ENSMUSG00000015882","Lcorl"
2145.14715543602,-0.119847688076854,0.360704600816422,0.638344700556555,0.866598349923707,"ENSMUSG00000030934","Oat"
71.6435240178272,0.0282413552207917,0.502258495743427,0.638721870559352,0.866744392135876,"ENSMUSG00000037216","Lipt1"
645.722826152992,-0.0970282796174003,0.452735778808832,0.638681090777374,0.866744392135876,"ENSMUSG00000071632","2510002D24Rik"
538.687826445072,0.0813828739834504,0.486503661435068,0.638561942941451,0.866744392135876,"ENSMUSG00000041488","Stx3"
4600.90267073386,-0.114290216736955,0.320480889908975,0.638653612365085,0.866744392135876,"ENSMUSG00000057367","Birc2"
1070.60839223573,0.121054788224347,0.380105123854221,0.638831265085017,0.866819666265016,"ENSMUSG00000029071","Dvl1"
884.140749810928,-0.11674038068925,0.39835102832297,0.638987795346829,0.866958879996647,"ENSMUSG00000057191","AB124611"
1670.01628448943,0.111123444672711,0.433580987048747,0.639058626440828,0.866970424029935,"ENSMUSG00000038683","Pak1ip1"
63.0178453252038,0.0605004941580606,0.494096871201183,0.639104169502627,0.866970424029935,"ENSMUSG00000105198","RP23-158A20.7"
8558.95263511997,-0.117568442128623,0.297709211417742,0.639362254294011,0.867247340965,"ENSMUSG00000029076","Sdf4"
981.847322740123,0.0994405871500167,0.452510923855851,0.639426068191589,0.867260719387428,"ENSMUSG00000058240","Cryzl1"
753.797633857792,0.0909855559677676,0.455495607519056,0.639555491344542,0.86727156629653,"ENSMUSG00000028630","Dyrk2"
3341.5276510563,-0.113415923032391,0.341286543208078,0.63951616444125,0.86727156629653,"ENSMUSG00000005682","Pan2"
2510.90275699702,-0.114638093087658,0.36199936951223,0.639595920276539,0.86727156629653,"ENSMUSG00000022855","Senp2"
12245.7506169349,-0.109159408971012,0.404384885627396,0.639864629767409,0.867461102293877,"ENSMUSG00000003418","St8sia6"
379.407667201084,0.0780851127316602,0.482372066391769,0.639799440392526,0.867461102293877,"ENSMUSG00000090150","Acad11"
37646.4692974303,-0.0921838299604677,0.221949564292081,0.639954290825998,0.867463178411142,"ENSMUSG00000002699","Lcp2"
222.163259363361,0.117930119346645,0.41054966012031,0.640111549915675,0.867463178411142,"ENSMUSG00000062461","Gm5453"
9224.52972598959,0.117768694912772,0.351570808520553,0.640033430003016,0.867463178411142,"ENSMUSG00000042599","Kdm7a"
82.1209803233295,0.0257845306697017,0.503648070618682,0.640191277077973,0.867493448455569,"ENSMUSG00000104145","D130019J16Rik"
12008.5989473206,0.0942966925619432,0.264351625059885,0.640624969697922,0.868007955823845,"ENSMUSG00000037318","Traf3ip3"
2572.60606465817,0.116245772630413,0.387095719804386,0.640747719837395,0.86810110378307,"ENSMUSG00000031488","Rab11fip1"
104.149348010442,0.0515045420865448,0.497630155347851,0.64105130739596,0.868150534272323,"ENSMUSG00000026688","Mgst3"
1749.29537303292,0.0983171131902759,0.439930453659745,0.640939543600983,0.868150534272323,"ENSMUSG00000006717","Acot13"
2758.35724224616,0.117416415162893,0.383579495785636,0.641155968465426,0.868150534272323,"ENSMUSG00000060475","Wtap"
2874.7796159717,-0.104782210479362,0.422362175088587,0.64101501744364,0.868150534272323,"ENSMUSG00000002221","Paxip1"
2545.74911767868,-0.109544607428499,0.40205488795492,0.640987629903578,0.868150534272323,"ENSMUSG00000029192","Tbc1d14"
296.134126930994,-0.119521364964341,0.384876691493282,0.641162248390732,0.868150534272323,"ENSMUSG00000083411","Rpl30-ps10"
566.354879265095,0.0903289740974147,0.470047011834554,0.641302667978567,0.868194406918938,"ENSMUSG00000104214","Gm36638"
314.232006803861,-0.0912755818001517,0.462445478722106,0.641619598407495,0.868550319528462,"ENSMUSG00000091754","Gm3636"
98.6844055066925,0.0118272650519407,0.505648620993462,0.641855180870272,0.868722912561221,"ENSMUSG00000046152","Fut10"
1251.12272774038,0.119884472371584,0.34958241458124,0.64218407912835,0.868723490404815,"ENSMUSG00000026000","Lancl1"
178.407004014318,0.116838366153598,0.415906973000453,0.642195392057723,0.868723490404815,"ENSMUSG00000078180","Gm20900"
852.032388084324,-0.106296262896265,0.407956196118896,0.642293443470054,0.868723490404815,"ENSMUSG00000040414","Slc25a28"
1960.03823687957,0.118702173399128,0.34230346357205,0.641985715538336,0.868723490404815,"ENSMUSG00000089917","Uckl1"
409.071219365157,0.0650492539116726,0.48809170598824,0.64234198488035,0.868723490404815,"ENSMUSG00000023267","Gabrr2"
4710.53276809303,-0.113645155825859,0.341278827789642,0.642030007555343,0.868723490404815,"ENSMUSG00000051735","Rinl"
1024.96109900697,-0.0918710492904812,0.460489373960194,0.642336131309027,0.868723490404815,"ENSMUSG00000006763","Saal1"
1032.5508638437,0.120079146129783,0.362650766892406,0.642103332455109,0.868723490404815,"ENSMUSG00000030861","Acadsb"
174.880956224395,0.0518917578855871,0.496611457372201,0.64221001629778,0.868723490404815,"ENSMUSG00000053046","Brsk2"
532.181061911632,0.0961067083740589,0.455842572863322,0.642655020040053,0.869073731567583,"ENSMUSG00000046229","Scand1"
181.542261565483,0.0980978782248981,0.503774767903495,0.642823431140723,0.869083224450603,"ENSMUSG00000100658","F730311O21Rik"
190.455724952723,0.0704675628501301,0.488216112405191,0.642778168100791,0.869083224450603,"ENSMUSG00000046794","Ppp1r3b"
856.267921163511,-0.0417474693433731,0.49185302106412,0.642910332070494,0.869126531665393,"ENSMUSG00000027478","Dnmt3b"
996.049099156879,0.114334699040516,0.402230131520639,0.643221996769493,0.86923985469972,"ENSMUSG00000039210","Gpatch2"
93.2744867030719,0.0216553026281403,0.504284545992676,0.643088819997363,0.86923985469972,"ENSMUSG00000020234","4930404N11Rik"
5411.63487070258,-0.101015442461361,0.260325254963752,0.643187297369117,0.86923985469972,"ENSMUSG00000027363","Usp8"
70.0173360289149,-0.0402965793327426,0.501387384040349,0.643166906406705,0.86923985469972,"ENSMUSG00000105457","RP23-7E4.4"
232.805450373664,-0.0567446380971142,0.490444725214234,0.643439951359956,0.869257687041877,"ENSMUSG00000019808","Adat2"
1306.27005333458,-0.112257007164085,0.33641109671488,0.643351794240353,0.869257687041877,"ENSMUSG00000036160","Surf6"
514.18773790102,-0.0567856259862711,0.484867430494469,0.643401829603897,0.869257687041877,"ENSMUSG00000025646","Atrip"
189.616686245104,0.0658269571023135,0.49064884432239,0.643803636880625,0.869477476641868,"ENSMUSG00000104503","Gm37738"
178.463309607619,-0.0751787488970394,0.479156213546415,0.643818998722747,0.869477476641868,"ENSMUSG00000042165","Gm9774"
321.537182236838,0.0533250802805103,0.490252500312905,0.643729743309615,0.869477476641868,"ENSMUSG00000097140","Gm26779"
51.833473193973,-0.0883576972596207,0.468005607585849,0.644168324397956,0.869876160508832,"ENSMUSG00000100153","Gm5601"
380.374492816845,0.0713157093254104,0.488088082501968,0.644498431785103,0.870059504377169,"ENSMUSG00000021102","Glrx5"
514.677069550657,-0.0972388264966779,0.451878368838345,0.644412267613317,0.870059504377169,"ENSMUSG00000025221","Kcnip2"
2346.09397002092,0.123649901048702,0.376038854046721,0.644622526396959,0.870059504377169,"ENSMUSG00000040506","Ambra1"
5839.18869430214,0.110971365250861,0.291572718041103,0.644682970863854,0.870059504377169,"ENSMUSG00000029247","Paics"
92.3866187265137,0.0157412269527017,0.504334493224744,0.644639033891265,0.870059504377169,"ENSMUSG00000029346","Srrd"
503.124477024435,0.0378877983456554,0.496507686605495,0.64461877559918,0.870059504377169,"ENSMUSG00000062116","Zfp954"
2827.36031096987,-0.11049269717242,0.302222931617945,0.644856721538968,0.870220936764516,"ENSMUSG00000020720","Psmd12"
1977.94271309384,0.127780536059329,0.355055572501892,0.644954792168554,0.870280221951608,"ENSMUSG00000047879","Usp14"
11792.7038273054,-0.0909343550415037,0.200885377312825,0.645068530876147,0.870360637387448,"ENSMUSG00000020189","Osbpl8"
2495.48772000445,0.118254907714173,0.376052054361965,0.645322019316964,0.870410426289663,"ENSMUSG00000029613","Eif2ak1"
1193.8904421383,0.100276198819516,0.450732718266347,0.645222425382593,0.870410426289663,"ENSMUSG00000032411","Tfdp2"
630.986251141269,-0.114321805591896,0.332487566642251,0.64612998877518,0.870550630254046,"ENSMUSG00000062611","Rps3a2"
1225.79824210973,0.1146934290464,0.396539458522488,0.645517784891699,0.870550630254046,"ENSMUSG00000071649","B3gat3"
374.972956034918,0.0382119618752826,0.497135359605417,0.645584560752507,0.870550630254046,"ENSMUSG00000029047","Pex10"
84.9392171469864,0.0159791901360649,0.503677135369096,0.64595950923358,0.870550630254046,"ENSMUSG00000029101","Rgs12"
89.3559359437351,-0.0230911002738374,0.504048833165049,0.645959886939652,0.870550630254046,"ENSMUSG00000072647","Adam1a"
770.819359190547,0.0743026707508723,0.482054190374,0.645901142564627,0.870550630254046,"ENSMUSG00000012483","Rpa3"
179.607886581233,0.0528554173988033,0.494125270942928,0.645845672206106,0.870550630254046,"ENSMUSG00000076609","Igkc"
2546.06155275049,-0.114456080673517,0.322298194606105,0.645778551185074,0.870550630254046,"ENSMUSG00000003184","Irf3"
78.6358930076096,-0.0926373985546731,0.461947272021324,0.645876682543854,0.870550630254046,"ENSMUSG00000066245","Gm10156"
3521.74636845424,-0.113679707966403,0.377078409343818,0.646126526606274,0.870550630254046,"ENSMUSG00000006276","Eps15l1"
1581.39999083601,0.11954498371763,0.36826223987489,0.646231103152365,0.870613893997172,"ENSMUSG00000026773","Pfkfb3"
1012.65637333942,0.0831063025842875,0.472804080916212,0.646792967841746,0.870853507003111,"ENSMUSG00000023723","Mrps23"
6673.70705219303,-0.103491246839618,0.269144032693778,0.646614900184507,0.870853507003111,"ENSMUSG00000022174","Dad1"
3248.43082835283,0.111825792433355,0.384224409419337,0.646805552305782,0.870853507003111,"ENSMUSG00000054414","Slc30a7"
234.558571652906,0.117550252088807,0.392862950547241,0.646771663189271,0.870853507003111,"ENSMUSG00000079942","Rpl28-ps3"
471.792767025408,-0.111516978587269,0.405667110536864,0.646842356057054,0.870853507003111,"ENSMUSG00000078490","Cfap74"
505.176670339892,-0.0858193636340417,0.464749733696936,0.646911171765214,0.870873217161529,"ENSMUSG00000001707","Eef1e1"
1138.51529245182,-0.0614553387259111,0.486788000545454,0.647240282881146,0.871095881445803,"ENSMUSG00000106251","RP24-503L4.4"
63.4944386326801,-0.00255567980809091,0.506304634059845,0.647228536095233,0.871095881445803,"ENSMUSG00000107306","RP23-382I10.2"
519.613649925021,-0.106973734673226,0.430972612949648,0.648253763156347,0.871130636762735,"ENSMUSG00000102642","A130048G24Rik"
1457.49419541884,-0.112391387207798,0.310581561293377,0.647784060122794,0.871130636762735,"ENSMUSG00000000538","Tom1l2"
304.372635532686,0.0607604588153186,0.494613380449209,0.647554479403802,0.871130636762735,"ENSMUSG00000020956","Dtd2"
1138.55570663292,-0.110958904974348,0.388398117361372,0.64844026239354,0.871130636762735,"ENSMUSG00000062929","Cfl2"
6022.42796703618,-0.1135744681092,0.350174245065196,0.647494867646618,0.871130636762735,"ENSMUSG00000021156","Zmynd11"
1868.21865989901,0.11015700623783,0.404744908758842,0.648368004420314,0.871130636762735,"ENSMUSG00000047789","Slc38a9"
589.656582482457,0.084329341330755,0.470994400570876,0.648108461389332,0.871130636762735,"ENSMUSG00000047921","Trappc9"
761.094181024589,-0.109750074824486,0.406509258112716,0.648026238724768,0.871130636762735,"ENSMUSG00000003166","Dgcr2"
62.0138228760752,-0.0882125506657905,0.466771824988381,0.648303635249801,0.871130636762735,"ENSMUSG00000070692","Rps12-ps10"
1713.67482054337,0.115088167618894,0.378027556659785,0.648196147973066,0.871130636762735,"ENSMUSG00000027746","Ufm1"
150.798452089414,0.0075866727758581,0.50532358552665,0.648522744407591,0.871130636762735,"ENSMUSG00000028550","Atg4c"
280.311208377157,-0.084883815881898,0.460776056049542,0.648485211810392,0.871130636762735,"ENSMUSG00000078552","Dcdc2b"
3451.53565111684,0.106367601725608,0.33897580680356,0.648091160923544,0.871130636762735,"ENSMUSG00000029174","Tbc1d1"
115.710890862767,-0.0398171644178514,0.49698084553471,0.648552757881699,0.871130636762735,"ENSMUSG00000037108","Zcwpw1"
151.412276162151,0.0550319481102151,0.495177150050971,0.647677515045304,0.871130636762735,"ENSMUSG00000043421","Hilpda"
376.605364214793,0.0513306887854167,0.488916367434795,0.648409241154149,0.871130636762735,"ENSMUSG00000071477","Zfp777"
274.915331388345,0.118321645794822,0.384424376023556,0.648320077930378,0.871130636762735,"ENSMUSG00000081895","Rpl17-ps10"
130.516366431162,-0.0103716800586677,0.505578930896274,0.64808839009247,0.871130636762735,"ENSMUSG00000086866","4930512H18Rik"
4629.73689465573,0.112275827912471,0.308757764797666,0.647475008364599,0.871130636762735,"ENSMUSG00000042557","Sin3a"
2103.62991216215,-0.113956929531174,0.350881552671237,0.648834673350546,0.871419280985047,"ENSMUSG00000014850","Msh3"
131.61153954597,0.0439440455346823,0.498205985633431,0.64916977297443,0.87157805901311,"ENSMUSG00000093734","Gm25082"
1904.04069037237,0.111899943679123,0.40494680557338,0.649536527610267,0.871779216943729,"ENSMUSG00000020170","Frs2"
656.47264710515,-0.0807485632645687,0.461018645927058,0.649402266499937,0.871779216943729,"ENSMUSG00000003198","Zfp959"
498.177630386879,0.114332982877091,0.409125524796111,0.649826776517573,0.872095961973617,"ENSMUSG00000034748","Sirt6"
1257.80317586925,0.11112240345529,0.415243686986689,0.650005533492354,0.87222852339146,"ENSMUSG00000026111","Unc50"
64.5938839746726,-0.0200281183784051,0.503813577624828,0.650034072176031,0.87222852339146,"ENSMUSG00000085236","2610206C17Rik"
2914.75518057434,-0.111497113437097,0.346717710056267,0.650323839547786,0.872444149738134,"ENSMUSG00000025580","Eif4a3"
58.7145599890727,0.025259792338341,0.505809869246266,0.650357589195151,0.872444149738134,"ENSMUSG00000030579","Tyrobp"
487.913590059045,0.0604331252324056,0.489760873620143,0.650272910828633,0.872444149738134,"ENSMUSG00000037251","Pomk"
18281.4806077882,-0.087566013749608,0.216290497023312,0.650593582254508,0.872487594387503,"ENSMUSG00000020134","Peli1"
333.31444219868,-0.0868508664850069,0.468856290736396,0.650607078937667,0.872487594387503,"ENSMUSG00000024960","Plcb3"
479.342534806839,0.0594075279693727,0.490839062160388,0.650493661349984,0.872487594387503,"ENSMUSG00000028453","Fancg"
9341.7770577151,0.0988611917195896,0.248423537365409,0.650540069581612,0.872487594387503,"ENSMUSG00000041890","Git2"
481.361059771672,-0.0421265529375131,0.491885129134396,0.650711032740719,0.872543483526861,"ENSMUSG00000097289","2010300F17Rik"
471.66348263795,-0.0252768920053505,0.500316159402498,0.650902558694477,0.872665440451519,"ENSMUSG00000034308","Sdr42e1"
262.529275721862,0.114878099299209,0.408243269806774,0.651033244781618,0.872767860050413,"ENSMUSG00000105263","RP24-230J14.5"
715.149458118656,-0.0773650829353295,0.476600637742426,0.65126334302896,0.872930729524768,"ENSMUSG00000029093","Sorcs2"
322.428703747218,-0.0838999387547097,0.472079457028802,0.651352649690404,0.872935135565286,"ENSMUSG00000087700","Gm15283"
3368.47046432238,0.10642463080874,0.280524923333942,0.651429541912359,0.872935135565286,"ENSMUSG00000079215","Zfp664"
3947.10785303674,0.108195713797403,0.292156894714138,0.651398642414186,0.872935135565286,"ENSMUSG00000030058","Copg1"
8101.34809078237,-0.110785491690425,0.323577996155906,0.651655730070045,0.873092670518084,"ENSMUSG00000024542","Cep192"
1430.71203298044,-0.111501720495472,0.380775157106438,0.651717805743242,0.873103069199318,"ENSMUSG00000040822","1700123O20Rik"
1914.99636680563,-0.0858770584003857,0.461463768755815,0.651936103775354,0.873154454059174,"ENSMUSG00000001783","Rtcb"
647.97819771202,-0.0734505136502013,0.480216491055151,0.651825196517558,0.873154454059174,"ENSMUSG00000020696","Rffl"
62.0896253976123,-0.0328703151091509,0.49909876840319,0.651973431544154,0.873154454059174,"ENSMUSG00000086453","Gm11457"
292.577073068547,-0.0214612134523299,0.501751497682091,0.651935804851215,0.873154454059174,"ENSMUSG00000005225","Plekha8"
99.7494732670388,-0.0242557652720592,0.502668763543621,0.652071961732775,0.873213660850913,"ENSMUSG00000032198","Dock6"
96.4519393620698,0.101159325923478,0.450345989072787,0.652145145101163,0.873238917742707,"ENSMUSG00000066116","Gm10154"
1827.4224777758,0.116443173489606,0.373313642476497,0.652388714060914,0.873416223338415,"ENSMUSG00000020986","Sec23a"
349.564351028119,-0.0508313677311035,0.494064479060763,0.653461294481662,0.873416223338415,"ENSMUSG00000038982","Bloc1s5"
460.245827720276,-0.0967278006600475,0.444223839572139,0.652641486048327,0.873416223338415,"ENSMUSG00000037960","1110007C09Rik"
472.349669351479,-0.107664093964712,0.421320397787826,0.653035129703483,0.873416223338415,"ENSMUSG00000021993","Mipep"
188.873350740851,0.113595839933911,0.40849484598341,0.653252607606168,0.873416223338415,"ENSMUSG00000097803","Rpl31-ps16"
117.05952297177,-0.0166118133557466,0.504134036974044,0.652785321133254,0.873416223338415,"ENSMUSG00000083043","Gm13433"
546.899056844154,0.0591103505163126,0.48477891215094,0.65352723697135,0.873416223338415,"ENSMUSG00000036992","Nxt1"
221.98647468166,0.115891671317615,0.391754209965811,0.652948011337636,0.873416223338415,"ENSMUSG00000106105","RP24-274H19.1"
782.017167022896,-0.0721107199216197,0.476013203213738,0.65249804079548,0.873416223338415,"ENSMUSG00000028218","Fam92a"
633.278907498687,0.0625831193064946,0.485528101599578,0.653344958789451,0.873416223338415,"ENSMUSG00000028318","Polr1e"
1160.36868448418,-0.0890157320496806,0.457211534570173,0.653478327833009,0.873416223338415,"ENSMUSG00000053841","Txlna"
140.079901147364,-0.10635464133838,0.425147239902717,0.653232454904834,0.873416223338415,"ENSMUSG00000105854","RP23-237H9.3"
10682.5368418656,-0.0912418319429576,0.225158212121448,0.653311269961165,0.873416223338415,"ENSMUSG00000057278","Snrpg"
451.436852639608,0.108807058924041,0.423445560250753,0.652796025240099,0.873416223338415,"ENSMUSG00000044709","Gemin7"
613.390185325231,0.106820698687058,0.440891778644581,0.652619178716926,0.873416223338415,"ENSMUSG00000031505","Carkd"
1443.4861353966,0.106577325899423,0.431266408064834,0.652929966408765,0.873416223338415,"ENSMUSG00000025287","Acot9"
81.539065458188,0.101585450742241,0.449412649128331,0.653635618342293,0.873488449983569,"ENSMUSG00000059835","Rpl13-ps3"
630.791314347406,-0.0238934749886563,0.498851251717209,0.654202113388257,0.873569505759672,"ENSMUSG00000068184","Ndufaf2"
3149.41152122335,-0.105215193173987,0.287980973606716,0.653972721678586,0.873569505759672,"ENSMUSG00000024339","Tap2"
10392.0608924639,-0.107906189860391,0.311300105060352,0.654226016697817,0.873569505759672,"ENSMUSG00000000826","Dnajc5"
4706.66978624864,-0.111204816738589,0.348499107619092,0.653782268982247,0.873569505759672,"ENSMUSG00000034438","Gbp8"
447.810470515273,-0.113596572672074,0.378845718758701,0.65423970636645,0.873569505759672,"ENSMUSG00000030034","Ino80b"
4343.20090243544,0.113866920674699,0.36476451359775,0.65388182660143,0.873569505759672,"ENSMUSG00000029461","Fam168a"
99.2436855712846,0.0502998739020951,0.496882323778999,0.654166724444118,0.873569505759672,"ENSMUSG00000038156","Spon1"
70.3887197512589,0.0189583895249241,0.503087962533758,0.654042381565246,0.873569505759672,"ENSMUSG00000040631","Dok4"
747.398210844185,0.0821288453660719,0.469960463752733,0.653951748570223,0.873569505759672,"ENSMUSG00000071302","2610044O15Rik8"
8282.69102839044,0.103019841719081,0.269090169198321,0.654453587502906,0.873684995563967,"ENSMUSG00000004707","Ly9"
143.891947687694,-0.0460846895037121,0.49607814639614,0.654380957420594,0.873684995563967,"ENSMUSG00000021573","Tppp"
67.7224163110622,-0.00423062026939832,0.504917928943352,0.654543601964345,0.873684995563967,"ENSMUSG00000024968","Rcor2"
10490.8953339456,0.072268046017463,0.170640079200751,0.654538509802349,0.873684995563967,"ENSMUSG00000031133","Arhgef6"
14370.532409711,-0.0932427478877398,0.239055658662182,0.655168994137239,0.873721717335002,"ENSMUSG00000006498","Ptbp1"
3340.80370004296,-0.109476835503101,0.331267458075434,0.655010105798967,0.873721717335002,"ENSMUSG00000053799","Exoc6"
2547.37011252096,-0.12314339204674,0.409115774024704,0.654977683783329,0.873721717335002,"ENSMUSG00000034154","Ino80"
63.9139290846981,-0.0906577473087793,0.462541896616161,0.654829773037677,0.873721717335002,"ENSMUSG00000059179","Gm8991"
203.04524006078,0.0576894679006911,0.490437932942293,0.654869637157308,0.873721717335002,"ENSMUSG00000105742","RP24-347B12.1"
931.837293358266,-0.0914321615086893,0.458669298513352,0.655004520274549,0.873721717335002,"ENSMUSG00000067702","Tuba3a"
243.750096525539,0.0722716820492707,0.487348721907527,0.655093573960861,0.873721717335002,"ENSMUSG00000030553","Pgpep1l"
1023.40735615907,0.0976773100524726,0.445721033156925,0.655132848111534,0.873721717335002,"ENSMUSG00000063801","Ap3s2"
124.411129330411,-0.0452182689905763,0.496275171604186,0.654987340507304,0.873721717335002,"ENSMUSG00000098120","Gm5914"
133.602653397061,0.064252089798134,0.488630596823239,0.654856030814127,0.873721717335002,"ENSMUSG00000025264","Tsr2"
1250.25167789492,0.0829341364811333,0.453755952272741,0.655325385429727,0.873857782727737,"ENSMUSG00000020346","Mgat1"
116.267926325904,-0.030318775761141,0.500970612532319,0.655461765939155,0.873967143950888,"ENSMUSG00000023571","Fam132a"
64.4987974168896,-0.00489776854986393,0.504573429035441,0.655568668515554,0.874037185567515,"ENSMUSG00000032503","Arpp21"
1192.62765407738,-0.112602093228785,0.378054191326896,0.655952889822247,0.874119295983657,"ENSMUSG00000057469","E2f6"
787.508093945259,-0.0100066070543561,0.504519513528871,0.655890615639509,0.874119295983657,"ENSMUSG00000044447","Dock5"
54.9674944334498,-0.0162700007167287,0.506774654642075,0.655956520525714,0.874119295983657,"ENSMUSG00000026672","Optn"
2167.45248118513,0.111688037441531,0.38694387643879,0.656277530851314,0.874125851348386,"ENSMUSG00000058407","Txndc9"
1463.55383121156,-0.107406774581476,0.429674706513574,0.65605887136428,0.874125851348386,"ENSMUSG00000024773","Atg2a"
8309.07348006329,-0.0995230767856743,0.268586402169617,0.656206889403164,0.874125851348386,"ENSMUSG00000028410","Dnaja1"
199.353197176525,-0.0693495293742709,0.477128181107902,0.656182171635627,0.874125851348386,"ENSMUSG00000010721","Lmbr1"
1388.25663269726,-0.100359571546412,0.435935705705456,0.656241640977962,0.874125851348386,"ENSMUSG00000001156","Mxd1"
3143.59296759925,-0.104269575735851,0.275634518129556,0.65628770761578,0.874125851348386,"ENSMUSG00000029992","Gfpt1"
1184.42890686543,-0.10322125529495,0.282769966888691,0.656538773970896,0.874387803776483,"ENSMUSG00000061330","Gm11361"
367.128269580875,0.0644160639679018,0.491217487150516,0.656620865242406,0.874424687993677,"ENSMUSG00000100214","6230415J03Rik"
675.987930158351,0.107605799877636,0.431281657163492,0.656892552716283,0.874629374306995,"ENSMUSG00000078695","Cisd3"
2803.7071509418,0.104843091938293,0.432145890255353,0.657101023546226,0.874629374306995,"ENSMUSG00000047731","Wbp1l"
12244.3315542707,-0.0992871195110333,0.279818869139702,0.656865057583264,0.874629374306995,"ENSMUSG00000063406","Tmed5"
123.181271803661,0.0193718359282602,0.502854265809025,0.65708306500343,0.874629374306995,"ENSMUSG00000035378","Shq1"
3523.59889296871,-0.106778428141031,0.323204360818769,0.657030813268707,0.874629374306995,"ENSMUSG00000039990","Edrf1"
141.31504965415,-0.0417478532750763,0.495322394022037,0.657172000801703,0.874651425143846,"ENSMUSG00000086387","Gm15563"
1451.35453487545,0.109377427470103,0.410606903168323,0.657296051308791,0.874744103385116,"ENSMUSG00000024524","Gnal"
96.4377891854658,0.0219037417522875,0.503081970997107,0.657678621966151,0.875010071393454,"ENSMUSG00000052563","D930048N14Rik"
1975.00877568828,0.113071203196724,0.383320323866745,0.657643224418896,0.875010071393454,"ENSMUSG00000028572","Hook1"
254.014200132947,-0.0745879409949673,0.471419265037143,0.657763806562936,0.875010071393454,"ENSMUSG00000094614","Gm21769"
2189.73911480352,0.108494735775416,0.318183473770876,0.657825836781179,0.875014507758167,"ENSMUSG00000063849","Ppcdc"
952.605157343405,-0.108946024397515,0.395901713363268,0.658366728784443,0.875661522853709,"ENSMUSG00000027498","Cstf1"
192.683054815702,-0.0314635331169327,0.500103166192976,0.659230687261113,0.875821827206837,"ENSMUSG00000097008","Gm26860"
182.708307675115,0.0213356990677653,0.504111244450271,0.659206226372248,0.875821827206837,"ENSMUSG00000034883","Lrr1"
