"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id","gene_name"
3394.91942866588,0.0570189291432342,0.349826471197757,0.858759055874298,0.959099395169559,"ENSMUSG00000014226","Cacybp"
696.698182929631,0.0705208132506336,0.838649893544655,0.858462366636571,0.959099395169559,"ENSMUSG00000002803","Btbd6"
146.088875411174,0.0798842534457648,0.828184997959292,0.858695668672076,0.959099395169559,"ENSMUSG00000022159","Rab2b"
2829.02601798322,-0.0704334317353641,0.509450364776303,0.858474375539812,0.959099395169559,"ENSMUSG00000063895","Nupl1"
440.951769081759,0.0796662964406238,0.818119523269024,0.858192352407043,0.959099395169559,"ENSMUSG00000068114","Ccdc134"
262.209191822823,-0.0798425660224512,0.736391883995212,0.858560913179352,0.959099395169559,"ENSMUSG00000021018","Polr2h"
103.203027153527,-0.0232905395550596,0.944006743169161,0.858566471086268,0.959099395169559,"ENSMUSG00000048440","Cyp4f16"
213.927158634421,0.0758882752594989,0.843809869907635,0.858633218882268,0.959099395169559,"ENSMUSG00000104231","Gm37592"
4937.02618837782,-0.0482224507665688,0.301782194159215,0.858593671134582,0.959099395169559,"ENSMUSG00000004591","Pkn2"
1496.49423898332,-0.062168348748549,0.395307337624399,0.858719799935032,0.959099395169559,"ENSMUSG00000029290","Zfp326"
840.248221993528,0.0792528323202269,0.80663958079625,0.858386683896953,0.959099395169559,"ENSMUSG00000043929","Klhl15"
811.089317446216,-0.06293300131865,0.837863722218362,0.858877375285236,0.959114540306369,"ENSMUSG00000029173","Sepsecs"
2406.86300779472,0.0822544002178376,0.554557613415474,0.85899426296767,0.959178436871721,"ENSMUSG00000029449","Rhof"
60.3495104390357,-0.0261280034028783,0.928722484670406,0.859136241030958,0.959270339277117,"ENSMUSG00000104706","RP23-167H23.2"
2294.86285065145,-0.0719050164361665,0.523953338687636,0.859244119585546,0.959324157684238,"ENSMUSG00000015575","Atp6v0e"
67.782652878984,-0.0816760810564848,0.680657589206159,0.859730525422196,0.95940077724136,"ENSMUSG00000082646","Gm12732"
848.435881896193,0.0834654140307316,0.598440408040891,0.859685101006745,0.95940077724136,"ENSMUSG00000047454","Gphn"
154.104846619163,0.0387066944352343,0.930274004739617,0.859605435189314,0.95940077724136,"ENSMUSG00000041912","Tdrkh"
66.72343777328,-0.0253462950181273,0.934516757319744,0.859605438165812,0.95940077724136,"ENSMUSG00000035062","Zc4h2"
960.519220862651,-0.0660643869647607,0.696215053082372,0.859457709333885,0.95940077724136,"ENSMUSG00000087174","5530601H04Rik"
32689.9769838005,-0.0419567728315801,0.254579022232415,0.859982575942234,0.959615431644551,"ENSMUSG00000056201","Cfl1"
1388.11197432971,-0.0578197068836755,0.826387055980265,0.86012628719617,0.959627382764923,"ENSMUSG00000072915","Gm12258"
315.609510319677,-0.0705665203858807,0.742842004143124,0.860157649855366,0.959627382764923,"ENSMUSG00000095174","Gm20069"
418.286110452729,0.0570237925900355,0.849155389441482,0.860537958855252,0.959968611283704,"ENSMUSG00000045752","Tssc4"
88.1223581505612,0.030858852138065,0.948366400346976,0.860621042170285,0.95998886271661,"ENSMUSG00000046056","Sbsn"
34196.4942001476,-0.0484698361992162,0.302896425072863,0.86067555144459,0.95998886271661,"ENSMUSG00000031207","Msn"
176.259172858166,0.0613110072694203,0.879056843614346,0.860858336668671,0.960059508946086,"ENSMUSG00000037278","Tmem97"
864.902009751051,0.0811831829304681,0.590647513353809,0.860959490212655,0.960105709689104,"ENSMUSG00000059895","Ptp4a3"
794.789831234259,-0.073858797547903,0.547391139899698,0.86104742656233,0.960137165787282,"ENSMUSG00000081534","Slc48a1"
1215.59520414005,-0.0722598699820522,0.563488740898049,0.861268608309657,0.960250581119277,"ENSMUSG00000030245","Golt1b"
3695.67431577645,-0.0762108947070627,0.551957651984703,0.861462344965174,0.960367525515519,"ENSMUSG00000063334","Krr1"
181.307493568435,-0.0566738856396268,0.822216824716618,0.861492984008322,0.960367525515519,"ENSMUSG00000000579","Dynlt1c"
335.741582853368,-0.0743138689389616,0.70374225582141,0.862203325218562,0.960892848924597,"ENSMUSG00000040263","Klhdc4"
225.833351894676,-0.0575782013818121,0.834972879985407,0.862478317668396,0.961049117083433,"ENSMUSG00000039891","Txlnb"
855.999371399125,-0.0717521912232786,0.521202126092705,0.86280923968034,0.961049117083433,"ENSMUSG00000022351","Sqle"
2778.19952552198,0.0779339105271456,0.582266938642401,0.862881611624584,0.961049117083433,"ENSMUSG00000047714","Ppp1r2"
1065.58722059538,-0.0693179698195559,0.46526394719809,0.863307357681785,0.961323481209108,"ENSMUSG00000050668","Gpatch11"
109.478754948013,0.0467484236298596,0.932492852650022,0.86322609978484,0.961323481209108,"ENSMUSG00000009628","Tex15"
40530.9459100328,0.036266935036529,0.232712618954115,0.863437324704845,0.961337059717879,"ENSMUSG00000026581","Sell"
3077.8440392915,0.0735015021969169,0.468665292689699,0.863439158208817,0.961337059717879,"ENSMUSG00000003929","Zfp81"
316.214111086861,0.0780781283598098,0.841500185680723,0.863912582845989,0.961618479990572,"ENSMUSG00000037499","Nenf"
740.983220092442,-0.0726801984692514,0.599025524908338,0.864020184607734,0.961618479990572,"ENSMUSG00000018167","Stard3"
127.756212352086,-0.0651942463692648,0.844662990001304,0.863889298140538,0.961618479990572,"ENSMUSG00000003208","Ccdc94"
51.3769836974265,0.00293001554665578,0.968399749176856,0.864050844477998,0.961618479990572,"ENSMUSG00000052675","Zfp112"
19338.6859701568,0.0309387833175186,0.194037598338868,0.864038065530817,0.961618479990572,"ENSMUSG00000030536","Iqgap1"
90.2538720007986,-0.00932810488248272,0.943937847394345,0.864304308323491,0.961833974129465,"ENSMUSG00000030303","Far2"
2602.91339950278,0.077519500887787,0.858049910644467,0.864484429962478,0.961901239817736,"ENSMUSG00000061859","Inadl"
8759.06996385788,-0.0332085258383615,0.202913608308022,0.8646314173315,0.961950186803585,"ENSMUSG00000003660","Snrnp200"
523.732846657105,-0.0785567857007601,0.566892391624982,0.864793319403681,0.962045163281257,"ENSMUSG00000097277","2900076A07Rik"
1243.60436438605,-0.0716164646962506,0.488157920924917,0.8650864498139,0.962238076443291,"ENSMUSG00000042595","Fam199x"
3210.52124969804,0.0647692435149251,0.411833888306136,0.865192360756486,0.962289296281777,"ENSMUSG00000032667","Pon2"
1578.9419327328,-0.0703774014583504,0.479716403891351,0.865362921614318,0.962412409364201,"ENSMUSG00000045411","2410002F23Rik"
6153.02095667391,-0.0522569972454337,0.345490575810742,0.865590684057258,0.962599117690794,"ENSMUSG00000078622","Ccdc47"
33714.8768523107,0.0305000683898687,0.180887990407713,0.865740031009753,0.962632012069017,"ENSMUSG00000028382","Ptbp3"
1447.34091090024,0.0861704867860967,0.633557803591743,0.865832039733666,0.96266772988786,"ENSMUSG00000029119","Man2b2"
7068.50629798862,-0.0429709805125864,0.272753665075949,0.866079742358202,0.962876537686431,"ENSMUSG00000024360","Etf1"
2577.74098071466,0.0650422721274856,0.416325490899642,0.866371191402807,0.962884854958636,"ENSMUSG00000026499","Acbd3"
298.796667961351,0.0809948903830759,0.7125275161237,0.866229835849187,0.962884854958636,"ENSMUSG00000050212","Eva1b"
124.097069533353,-0.0550451659799089,0.875202840600569,0.866386721127322,0.962884854958636,"ENSMUSG00000030688","Stard10"
616.612022494719,-0.0620866276255789,0.419693320548138,0.866333101259592,0.962884854958636,"ENSMUSG00000069862","Rps12-ps9"
60.3644749952671,0.0544433142567034,0.870418671026685,0.866622213946919,0.962895124781708,"ENSMUSG00000057160","Gm16372"
63.55311384006,0.0454770416644825,0.918495088130737,0.866472171416888,0.962895124781708,"ENSMUSG00000038042","Ptpdc1"
822.23052819033,-0.0584672231585449,0.395408253304248,0.866530542382587,0.962895124781708,"ENSMUSG00000082741","Gm9703"
1363.02107735849,0.0687422157177223,0.449087252533839,0.866635562385179,0.962895124781708,"ENSMUSG00000066809","Gm10180"
5002.71233572027,-0.039531240465775,0.255501190474089,0.867057236204995,0.963030820976667,"ENSMUSG00000026126","Ptpn18"
347.818484678883,0.0700146114308444,0.468563715655106,0.867055265521583,0.963030820976667,"ENSMUSG00000081429","Rps27-ps1"
146.020602219007,-0.0731132734709096,0.739759278819729,0.86717460162368,0.963077717942707,"ENSMUSG00000099998","Gm6501"
1686.90314246011,0.0686402206377843,0.465315611228567,0.867355399470407,0.963095810353442,"ENSMUSG00000021432","Slc35b3"
3689.20874527311,0.0593302248352293,0.433909804220039,0.867581702191895,0.963157357778655,"ENSMUSG00000071180","Smim15"
435.771559302858,0.0702652747952105,0.797673634240388,0.867504385636746,0.963157357778655,"ENSMUSG00000015942","Gtf2ird2"
1139.30584851469,0.0883747718113842,0.741506751546151,0.867813973397326,0.963338831735517,"ENSMUSG00000002319","Ipo4"
61.840690138127,0.0807132790003113,0.776302575538217,0.868094039069023,0.96351665249151,"ENSMUSG00000098559","Gm15013"
2563.4295470088,-0.0652786033273355,0.488107877794419,0.868405468660182,0.963795768345238,"ENSMUSG00000016028","Celsr1"
157.268687536355,0.0696279832971637,0.86434566383156,0.868668333557464,0.964020950081894,"ENSMUSG00000106383","RP23-231L15.4"
1453.5406857345,0.0809513737969173,0.670254452704132,0.869188530256809,0.964531659801063,"ENSMUSG00000062963","Ufc1"
178.407004014318,-0.0720142550216801,0.553770755671525,0.869834718424721,0.964616008574422,"ENSMUSG00000078180","Gm20900"
214.162864593974,0.0522246342192311,0.869948074459637,0.869798329661261,0.964616008574422,"ENSMUSG00000093677","Gm20712"
229.100606381386,0.00879666136141028,0.871834279563178,0.869743117398629,0.964616008574422,"ENSMUSG00000086598","Btbd18"
3409.86105378781,0.0727958033029919,0.48239626597652,0.869630241571168,0.964616008574422,"ENSMUSG00000029191","Rfc1"
479.015288314512,0.0824955354957092,0.689261672452075,0.869984627826561,0.964616008574422,"ENSMUSG00000003444","Med29"
80.1685590976057,-0.0512562708851741,0.889036750293456,0.869951995314149,0.964616008574422,"ENSMUSG00000030589","Rasgrp4"
575.387713323426,-0.0667403138827519,0.517733991239313,0.869954179388423,0.964616008574422,"ENSMUSG00000044465","Fam160a2"
83.4006539250639,0.0291484351812922,0.932145381977944,0.869618558000757,0.964616008574422,"ENSMUSG00000031618","Nr3c2"
1622.88690479886,0.0499544518260386,0.302219361257412,0.869523116247948,0.964616008574422,"ENSMUSG00000032314","Etfa"
961.529618334173,-0.0578385938250881,0.420123071431653,0.869864997657486,0.964616008574422,"ENSMUSG00000059461","Gm7331"
1070.80653685958,-0.0520905658660819,0.848018293064618,0.870174740477613,0.964760256098878,"ENSMUSG00000034855","Cxcl10"
1253.54765091529,-0.0669538575070165,0.556131414286194,0.870239275852201,0.964765266160285,"ENSMUSG00000029923","Rab19"
2179.0361308071,0.07726128314369,0.593708216700717,0.870333444019662,0.964786856709033,"ENSMUSG00000033773","Rpap2"
230.960758088462,0.0517931282135876,0.90486429416498,0.870378786687054,0.964786856709033,"ENSMUSG00000040390","Map3k10"
998.381271539294,-0.0638641678248733,0.641433707849126,0.870843987925551,0.964900726117453,"ENSMUSG00000043061","Tmem18"
298.431760391002,0.055758502219643,0.883304704054694,0.871158893554225,0.964900726117453,"ENSMUSG00000022442","Ttll1"
67.3973061076348,0.0766518990107636,0.791258132016353,0.870649361549154,0.964900726117453,"ENSMUSG00000046388","Gm9806"
1388.00409566715,0.067499210892962,0.810516741385018,0.870845888667267,0.964900726117453,"ENSMUSG00000029599","Ddx54"
2281.70467407763,0.0704009433552166,0.506453658649905,0.870683635899049,0.964900726117453,"ENSMUSG00000029657","Hsph1"
1446.78742832009,0.0610513465010706,0.409058700698094,0.871139670659858,0.964900726117453,"ENSMUSG00000057672","Pkn1"
870.463562669913,-0.0599587427391949,0.65656408285651,0.87112374411425,0.964900726117453,"ENSMUSG00000041203","2310036O22Rik"
1083.86035704921,0.0706156591831077,0.522782560620177,0.870917703874623,0.964900726117453,"ENSMUSG00000019659","Ccdc12"
1095.20326454369,0.0670513389939708,0.491004898499066,0.870730073073096,0.964900726117453,"ENSMUSG00000032551","1110059G10Rik"
2416.03226729484,0.0743298642795198,0.496947528015459,0.871996848877457,0.965196277266362,"ENSMUSG00000078922","Tgtp1"
125.757355115592,0.0171328251422214,0.969318823683414,0.872109781488172,0.965196277266362,"ENSMUSG00000047342","Zfp286"
13787.4106525828,0.0464819221142526,0.379315820097763,0.87170720440337,0.965196277266362,"ENSMUSG00000041408","Wapal"
1011.10639390413,0.0741834180017447,0.680695539516858,0.871953233661555,0.965196277266362,"ENSMUSG00000024902","Mrpl11"
1438.10549693623,-0.0590274795218015,0.43650398104868,0.872095574548598,0.965196277266362,"ENSMUSG00000061689","Dlgap4"
2848.55021820825,-0.0554802682436875,0.526438686759733,0.871881151683353,0.965196277266362,"ENSMUSG00000000823","Znf512b"
3608.26816165472,-0.0611194113990153,0.45226549451628,0.871788142513248,0.965196277266362,"ENSMUSG00000027706","Sec62"
3737.82098461087,-0.0541806990099345,0.366604579268181,0.871740119486548,0.965196277266362,"ENSMUSG00000078515","Ddi2"
637.656551941292,0.0718344696545678,0.586013827452224,0.871898656800161,0.965196277266362,"ENSMUSG00000089847","Timm10b"
3664.00275436971,0.0692469233352068,0.51021471075085,0.871778184393136,0.965196277266362,"ENSMUSG00000030884","Uqcrc2"
7302.82101500007,0.0325747660979852,0.219218913020088,0.872129140111596,0.965196277266362,"ENSMUSG00000032096","Arcn1"
571.159521200886,0.0606941610373045,0.859898609771633,0.872230356813036,0.965241841234308,"ENSMUSG00000032044","Rpusd4"
1207.40537777059,0.0568648529650745,0.369599085342185,0.872485367909411,0.965258244263165,"ENSMUSG00000005881","Ergic3"
484.849297292772,-0.0210578270635579,0.907052686455741,0.872327113177182,0.965258244263165,"ENSMUSG00000028702","Rad54l"
52.6553823759059,0.00347040771327573,0.965636190947253,0.872458909505894,0.965258244263165,"ENSMUSG00000025813","Homer2"
58.8940053051106,0.0440602415401338,0.957133207154879,0.872430780445641,0.965258244263165,"ENSMUSG00000103731","Gm17530"
78161.8629498307,-0.0263740515997634,0.170389910307602,0.872591228372576,0.965271006365715,"ENSMUSG00000022283","Pabpc1"
16806.2186364595,0.0595142051663433,0.350383477253619,0.872677047310292,0.965271006365715,"ENSMUSG00000079477","Rab7"
3059.00642716029,-0.0537189893675447,0.399036408845091,0.873043902947711,0.965310731852762,"ENSMUSG00000079144","A130010J15Rik"
1116.10455485653,-0.0607505009830089,0.465666340259162,0.873307898739941,0.965310731852762,"ENSMUSG00000019868","Vta1"
143.783636548224,-0.0720290669818995,0.575037134483297,0.873268853480794,0.965310731852762,"ENSMUSG00000083899","Gm12346"
403.629286752671,-0.0573404118887703,0.818006881676604,0.873522967275704,0.965310731852762,"ENSMUSG00000002058","Unc119"
2590.13612952795,-0.0573200774834262,0.756299269177592,0.873506263772188,0.965310731852762,"ENSMUSG00000034111","Tmed8"
1036.83298107611,0.0799021245837025,0.670362006500969,0.873159963961191,0.965310731852762,"ENSMUSG00000022265","Ank"
932.812989258768,0.0765968579600118,0.813676545266011,0.872804857855192,0.965310731852762,"ENSMUSG00000024135","Srbd1"
4353.86439091035,0.055944491059302,0.375900717167696,0.872908371738653,0.965310731852762,"ENSMUSG00000024404","Riok3"
158.724966370965,0.0743117693049428,0.549716544292382,0.873534979950746,0.965310731852762,"ENSMUSG00000104862","RP23-287M3.3"
54.7987670763458,-0.0494552297936794,0.914384373912391,0.873285193499113,0.965310731852762,"ENSMUSG00000044339","Alkbh2"
1783.54094156894,-0.0642073011417551,0.543552713458587,0.873361852535188,0.965310731852762,"ENSMUSG00000030126","Tmcc1"
367.128269580875,0.0627125768013033,0.859262059340205,0.873553668196711,0.965310731852762,"ENSMUSG00000100214","6230415J03Rik"
1550.81908864442,-0.0668222198148446,0.565250216678468,0.873194803741762,0.965310731852762,"ENSMUSG00000008206","Cers4"
225.149246659375,0.0755743631549888,0.582948057835403,0.873652766484404,0.96535387828133,"ENSMUSG00000067575","Rpl35a-ps3"
153.976424364299,0.0449126407765661,0.918703182196259,0.873869562443369,0.965455583226845,"ENSMUSG00000019312","Grb7"
378.886643689612,-0.0519129166059203,0.848127275527039,0.873968790480252,0.965455583226845,"ENSMUSG00000047227","Gm527"
329.155804481198,-0.065407027539759,0.798094118359999,0.873985048032164,0.965455583226845,"ENSMUSG00000055401","Fbxo6"
1036.92043479448,-0.0642059815343428,0.480139764142524,0.873810633255622,0.965455583226845,"ENSMUSG00000063785","Utp14a"
582.464455455535,0.0799742519738017,0.626305694903195,0.874082601184376,0.965496998147381,"ENSMUSG00000052926","Rnaseh2a"
4302.71768399768,-0.0551168381828042,0.405328002993247,0.874436945731237,0.965686105333277,"ENSMUSG00000026276","Sept2"
714.885763853023,-0.0588045378804039,0.756835532209349,0.875062909758105,0.965686105333277,"ENSMUSG00000026638","Irf6"
2401.40403825158,-0.0535414049617279,0.386623650982604,0.875159596709941,0.965686105333277,"ENSMUSG00000034667","Xpot"
406.636208701655,-0.0578371288859573,0.824950490043835,0.874503976476515,0.965686105333277,"ENSMUSG00000035455","Fignl1"
204.362851341582,0.0706122342367826,0.769849900481469,0.874371952649408,0.965686105333277,"ENSMUSG00000001751","Naglu"
3159.17331219138,0.0627240396167123,0.396557144214403,0.874929522621586,0.965686105333277,"ENSMUSG00000020954","Strn3"
217.321657248713,0.0430315819869541,0.898664201419041,0.87514530169099,0.965686105333277,"ENSMUSG00000021906","Oxnad1"
328.481472949552,0.0669803270239,0.843574881001077,0.875158811228391,0.965686105333277,"ENSMUSG00000032842","Abcc10"
872.815357431875,-0.0605211827785914,0.786198834071763,0.874774763463269,0.965686105333277,"ENSMUSG00000041238","Rbbp8"
22943.1304310469,0.0415315910546476,0.26943669795257,0.875259901592053,0.965686105333277,"ENSMUSG00000027109","Sp3"
640.390950329577,-0.0665404507690959,0.602960699168108,0.875294314535466,0.965686105333277,"ENSMUSG00000027710","Acad9"
2529.04758533065,0.065695889564969,0.4947749209823,0.875241560310524,0.965686105333277,"ENSMUSG00000066151","Fkbp15"
63.0178453252038,-0.0547631887768622,0.864641096555724,0.875263388412374,0.965686105333277,"ENSMUSG00000105198","RP23-158A20.7"
1842.76338677965,0.0586569304757846,0.380979561526186,0.875225964152569,0.965686105333277,"ENSMUSG00000016503","Gtf3a"
3523.59889296871,0.057740842061159,0.383946341909685,0.874657503535271,0.965686105333277,"ENSMUSG00000039990","Edrf1"
231.667639210688,0.0667318927019813,0.807158704733341,0.874714009180375,0.965686105333277,"ENSMUSG00000055707","Klhl26"
1635.93689711619,0.0793908854104625,0.703351003921569,0.875335131621224,0.965686105333277,"ENSMUSG00000019731","Slc35e1"
13831.1120452266,0.0376708936635739,0.231406835246392,0.87620249418395,0.965904295740714,"ENSMUSG00000020075","Ddx21"
704.548664168945,-0.0637180768234637,0.757347726436394,0.876199290898276,0.965904295740714,"ENSMUSG00000020375","Rufy1"
977.866633160152,-0.053564368600024,0.831303037903193,0.8762097654346,0.965904295740714,"ENSMUSG00000032615","Nt5m"
744.036271597376,0.0588613167428866,0.870770034608313,0.875953851212677,0.965904295740714,"ENSMUSG00000020898","Ctc1"
2211.65217955002,-0.0721516671523234,0.621644471909157,0.875976302222497,0.965904295740714,"ENSMUSG00000075486","Commd6"
6389.19152264719,0.0463089334816061,0.304680038130428,0.875932421599146,0.965904295740714,"ENSMUSG00000039671","Zmynd8"
57.9032505649842,0.0798027748084445,0.701839072329165,0.875822949452371,0.965904295740714,"ENSMUSG00000083011","Gm12816"
5913.09063950308,-0.0494694488231254,0.331972331886022,0.876218884209992,0.965904295740714,"ENSMUSG00000029227","Fip1l1"
1358.39402237902,-0.0624548543509987,0.534388749429435,0.876213828107886,0.965904295740714,"ENSMUSG00000030533","Unc45a"
242.588537051472,0.0424566973898744,0.94934356794317,0.876470184496276,0.966076399875044,"ENSMUSG00000102691","Gm37780"
1951.67980770483,0.0626715051533465,0.590752532652582,0.876650381533628,0.966142525925755,"ENSMUSG00000031068","Glrx3"
5048.96471251843,0.0533091497790586,0.364575853666093,0.876829369966483,0.966273539604525,"ENSMUSG00000035325","Sec31a"
1683.23859114247,0.0660014254774302,0.456369380145797,0.876998754455269,0.966327711143221,"ENSMUSG00000024067","Dpy30"
203.729819223507,-0.10021548025498,0.98044352130162,0.876976808784825,0.966327711143221,"ENSMUSG00000084174","Sycn"
67.995742257736,-0.0224948940001958,0.946134005912287,0.877113613308465,0.966357249942662,"ENSMUSG00000021684","Pde8b"
2628.34249465142,0.0683915739153629,0.509692337972049,0.877145793711563,0.966357249942662,"ENSMUSG00000037415","Ranbp10"
3674.7931754739,-0.0669629487689832,0.661849979668354,0.877343955116796,0.966443094531795,"ENSMUSG00000003363","Pld3"
15152.6138748778,0.0688712476404736,0.544679905288795,0.877479152895141,0.966525790241839,"ENSMUSG00000054280","Prr14l"
746.212611949597,0.0699055274625326,0.695169789482918,0.877641645917914,0.966638537727336,"ENSMUSG00000050714","Zbtb26"
981.459949544779,-0.0687077494322432,0.633927460200847,0.877734718586282,0.966674815105131,"ENSMUSG00000000134","Tfe3"
980.753363943653,-0.0687297294538928,0.660220902791938,0.877802585470003,0.966683329549243,"ENSMUSG00000024165","Hn1l"
1113.74673871416,-0.060485769412048,0.699431035945873,0.877994041467957,0.966827936470572,"ENSMUSG00000014426","Map3k4"
3193.62549893532,0.0510880709264484,0.354757400071052,0.878219380426325,0.966886953090023,"ENSMUSG00000070697","Utp3"
3172.07329699624,0.0465127540452707,0.341859002011016,0.878976921674621,0.966900313528423,"ENSMUSG00000020402","Vdac1"
3533.56691390397,-0.0586065627676124,0.517772243912096,0.87916719745273,0.966900313528423,"ENSMUSG00000049106","Dcaf5"
5919.04776846946,0.049182443207794,0.33577058495187,0.879244463248262,0.966900313528423,"ENSMUSG00000059323","Tonsl"
450.586678152492,-0.0377079566818154,0.859769447712199,0.879322904104014,0.966900313528423,"ENSMUSG00000023272","Creld2"
459.527956670046,0.0693815295899414,0.827275498855782,0.879041902193373,0.966900313528423,"ENSMUSG00000097418","Gm26667"
131.909469122928,-0.0438609246159267,0.85977224420254,0.878717448461693,0.966900313528423,"ENSMUSG00000027603","Ggt7"
1317.85364158354,0.0649445330113809,0.482775713699059,0.87864400582378,0.966900313528423,"ENSMUSG00000027650","Tti1"
186.354623645156,0.0242520923014739,0.957815313997711,0.878395198075187,0.966900313528423,"ENSMUSG00000028199","Cryz"
1118.23582897559,0.0741155776070613,0.796826933784818,0.879244373603175,0.966900313528423,"ENSMUSG00000055900","Tmem69"
96.9524813371442,-0.0167923782928068,0.948405871175623,0.879030193572373,0.966900313528423,"ENSMUSG00000040860","Crocc"
1729.18475175202,-0.0596205767497388,0.810965370253725,0.878437911403775,0.966900313528423,"ENSMUSG00000035310","Lin54"
16223.0670209,-0.0349021743185266,0.242826387884927,0.878749128607735,0.966900313528423,"ENSMUSG00000030180","Kdm5a"
6239.26845822152,-0.0531103829096589,0.424608351728137,0.879300464311033,0.966900313528423,"ENSMUSG00000052296","Ppp6r1"
349.714155052437,-0.0601819697148251,0.800642015415103,0.879280918754572,0.966900313528423,"ENSMUSG00000051550","Zfp579"
12850.6849513513,0.0575023160309084,0.415138142796368,0.879137095130604,0.966900313528423,"ENSMUSG00000030779","Rbbp6"
162.451822803139,-0.0365465862367875,0.901505962035371,0.878684600861305,0.966900313528423,"ENSMUSG00000006675","P4htm"
2512.1970361708,0.0657639251253502,0.478095876622001,0.879487090491352,0.966994644448821,"ENSMUSG00000036155","Mgat5"
407.79356083228,0.0714980785089097,0.805810085554124,0.879529001336623,0.966994644448821,"ENSMUSG00000040811","Eml2"
4363.18769212991,0.0429594786997108,0.322318891659625,0.879620069914761,0.966998637708359,"ENSMUSG00000033307","Mif"
2842.38237084003,0.069464480188516,0.540563647766589,0.879656222516507,0.966998637708359,"ENSMUSG00000025337","Sbds"
870.851180430254,-0.0653666448465501,0.567437518756368,0.879713099710547,0.966998637708359,"ENSMUSG00000076462","Trbv2"
320.613137369933,0.0720031241091669,0.538017170542039,0.880071151737273,0.96702195886108,"ENSMUSG00000084817","Gm5526"
71.2645838650725,-0.0700109415520008,0.676135493566,0.880251467648877,0.96702195886108,"ENSMUSG00000079137","Rpl27-ps1"
1226.65575471703,-0.0607467636195092,0.517904512031127,0.88027447454451,0.96702195886108,"ENSMUSG00000068220","Lgals1"
58.682503810929,-0.0263559675433733,0.914778370319302,0.880214946366223,0.96702195886108,"ENSMUSG00000035342","Lzts2"
932.776574491333,0.071871881045788,0.591899891433414,0.880275727776932,0.96702195886108,"ENSMUSG00000038374","Rbm8a"
1873.13478241107,0.0567377515957596,0.408160661715494,0.880230124778714,0.96702195886108,"ENSMUSG00000058388","Phtf1"
385.420539306295,-0.0518461629290722,0.830266799237854,0.879893736528751,0.96702195886108,"ENSMUSG00000032456","Nmnat3"
21068.4016315307,0.0299453506512322,0.199364715107905,0.880473381550753,0.967054394483642,"ENSMUSG00000026219","Trip12"
417.991272144218,-0.0565131807411656,0.820674075783853,0.880440887441372,0.967054394483642,"ENSMUSG00000002660","Clpp"
811.33097732406,0.0644136574395391,0.471336026185312,0.880485730492229,0.967054394483642,"ENSMUSG00000047617","BC029214"
171.183383902522,0.0421253176992348,0.900460960248683,0.880752380009576,0.967281171596225,"ENSMUSG00000030271","Ogg1"
1257.80317586925,-0.0584260576397705,0.558776405353274,0.880870051806286,0.967344314987434,"ENSMUSG00000026111","Unc50"
630.986251141269,-0.0534878106874703,0.39203816528501,0.880998340404023,0.967353027458652,"ENSMUSG00000062611","Rps3a2"
131.558021547463,-0.0680254403367907,0.608233875727925,0.880976431847786,0.967353027458652,"ENSMUSG00000083378","Gm13196"
125.234192456296,-0.018033372469533,0.925561993972737,0.881168389209072,0.967409036403195,"ENSMUSG00000051455","Gm1564"
348.802632382951,-0.0604750847320002,0.715479868950604,0.881169711416211,0.967409036403195,"ENSMUSG00000029428","Stx2"
13251.7570891617,0.0300958692186488,0.201724028226141,0.881243550753852,0.967424030483383,"ENSMUSG00000033943","Mga"
7494.27635928244,0.0627135082970199,0.466419818130046,0.881489034284923,0.967627439642866,"ENSMUSG00000041415","Dicer1"
1946.1931673952,-0.0459173885341439,0.308546393325162,0.881625997526235,0.967631985567689,"ENSMUSG00000074800","Gm4149"
59.1750874526832,0.0315274583134714,0.955682458449416,0.881891100431496,0.96773837391196,"ENSMUSG00000098708","Gm27252"
332.71946000724,0.0306053764366557,0.91502378730802,0.88213484062895,0.967822614689239,"ENSMUSG00000037994","Slc9b2"
441.764751911113,-0.0522878659815117,0.811896219822959,0.882282034356865,0.967822614689239,"ENSMUSG00000105449","RP24-372J15.4"
1799.8782506351,0.0636785991042525,0.543962836636652,0.882286825605596,0.967822614689239,"ENSMUSG00000038544","Inip"
113.21027287439,-0.0683158230430124,0.651594686482886,0.88249310770639,0.967936456494283,"ENSMUSG00000071671","Gm10343"
2278.12608806209,0.0489888835912218,0.345892875770694,0.882621717042571,0.967945429216764,"ENSMUSG00000044155","Lsm8"
9362.21394316688,0.04353810511375,0.302928653558221,0.882582930439118,0.967945429216764,"ENSMUSG00000030921","Trim30a"
2171.5724431535,0.0724353643352605,0.598277248296843,0.882775280211361,0.967981761896155,"ENSMUSG00000092416","Zfp141"
347.914130784877,-0.0586758975839414,0.765126517586912,0.882750240293103,0.967981761896155,"ENSMUSG00000035671","Zswim4"
121.236653285087,-0.0684542198367121,0.650567942932831,0.883013666675373,0.968045356704733,"ENSMUSG00000051723","Rpl31-ps13"
752.539239620559,0.0714068436083788,0.693399257140853,0.883194600400101,0.968045356704733,"ENSMUSG00000009035","Tmem184b"
61.6607016263191,-0.0231275513891169,0.919421830429825,0.883161247730952,0.968045356704733,"ENSMUSG00000027438","Napb"
898.587214515854,-0.0588029199462365,0.723172568868912,0.883128515706252,0.968045356704733,"ENSMUSG00000044876","Zfp444"
