"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id","gene_name"
730.158149190408,-0.0211300289300995,0.252876013277656,0.678288256843054,0.999705391711773,"ENSMUSG00000041241","Mul1"
206.435441853508,-0.00626563395590678,0.253657156621483,0.859116991709851,0.999705391711773,"ENSMUSG00000041161","Otud3"
911.196550189435,-0.0668752664229795,0.260751350375577,0.289435062301004,0.999705391711773,"ENSMUSG00000041143","Tmco4"
10561.8685261009,-0.0123553105409957,0.21841478349107,0.886698335379192,0.999705391711773,"ENSMUSG00000028745","Capzb"
152.312291887456,-0.00155937909474304,0.255812861695287,0.906809280545029,0.999705391711773,"ENSMUSG00000028744","Pqlc2"
93.7862986018503,0.00751963098831554,0.256045816561103,0.681653446287295,0.999705391711773,"ENSMUSG00000028743","Akr7a5"
116.378333359367,-0.0446979641072805,0.250482279673464,0.53595453366744,0.999705391711773,"ENSMUSG00000087943","Gm24245"
325.59247172469,-0.0101451112843362,0.254137115592466,0.753535492028935,0.999705391711773,"ENSMUSG00000028741","Mrto4"
1238.3976850949,-0.0178906284102638,0.25011094290065,0.769966719765104,0.999705391711773,"ENSMUSG00000078517","Emc1"
11182.787999557,-0.041540104970771,0.194401544226526,0.751756061623537,0.999705391711773,"ENSMUSG00000066036","Ubr4"
1825.47669520701,0.0324042404619358,0.241318404201078,0.705849193073702,0.999705391711773,"ENSMUSG00000041025","Iffo2"
148.039235311462,0.0338729392177862,0.25399959354397,0.533585431650266,0.999705391711773,"ENSMUSG00000028737","Aldh4a1"
3422.16359870476,0.0439059138292807,0.209342276770134,0.725893787273387,0.999705391711773,"ENSMUSG00000040945","Rcc2"
442.479354209386,-0.0336895583701283,0.256406475243614,0.42891247827878,0.999705391711773,"ENSMUSG00000028927","Padi2"
2170.89440494023,-0.000633485235736781,0.227295856531495,0.991412431175759,0.999705391711773,"ENSMUSG00000009863","Sdhb"
768.13100636257,0.00134371667596926,0.243855262586847,0.98078401243494,0.999705391711773,"ENSMUSG00000036622","Atp13a2"
96.9524813371442,0.0043374825799895,0.256089160015327,0.82624783060443,0.999705391711773,"ENSMUSG00000040860","Crocc"
1024.80439448806,-0.0681161998850847,0.252929609676913,0.416304522896397,0.999705391711773,"ENSMUSG00000028923","Necap2"
113.458666977521,-0.0115347135197956,0.256333832645503,0.495350894568097,0.999705391711773,"ENSMUSG00000097620","4921514A10Rik"
395.596690003671,0.029317512152427,0.251477796611448,0.621090635556178,0.999705391711773,"ENSMUSG00000006215","Zbtb17"
4474.76670381531,0.12354694843211,0.246495051420687,0.316194326487259,0.999705391711773,"ENSMUSG00000040761","Spen"
3737.82098461087,0.0183302833773493,0.215218516909644,0.869308612884058,0.999705391711773,"ENSMUSG00000078515","Ddi2"
1081.62415827286,-0.0114412720216982,0.248136252037796,0.8193006130641,0.999705391711773,"ENSMUSG00000040659","Efhd2"
4658.20002635331,0.062219801290862,0.242925277715073,0.529356852634533,0.999705391711773,"ENSMUSG00000057637","Prdm2"
1416.92692635658,0.0627838736410096,0.245307046230074,0.503973048452505,0.999705391711773,"ENSMUSG00000046862","Pramef8"
67.4918989591561,0.0310165619329678,0.256628374611841,0.397074199637411,0.999705391711773,"ENSMUSG00000052912","Smarca5-ps"
51.2396360020061,-0.0109587659621131,0.250047147908644,0.832010750582266,0.999705391711773,"ENSMUSG00000083454","Gm13226"
384.247912776612,-0.0504490324872635,0.245317616442838,0.563232893035522,0.999705391711773,"ENSMUSG00000084350","Znf41-ps"
350.460820855156,0.0253372294313229,0.244324821959797,0.754619783284998,0.999705391711773,"ENSMUSG00000070605","Gm13251"
50.0160537131179,0.021291383225457,0.257201046558464,0.393991042508932,0.999705391711773,"ENSMUSG00000073716","Gm13241"
60.763312524314,0.00893958939459166,0.254804283276919,0.78367579465952,0.999705391711773,"ENSMUSG00000063245","Gm13248"
246.058809734042,0.00680963056499087,0.246406193096419,0.920540162678052,0.999705391711773,"ENSMUSG00000067916","Gm13139"
82.5287502553031,-0.0170770188519097,0.253648187511732,0.690708758658279,0.999705391711773,"ENSMUSG00000081179","Gm13136"
1422.25408714512,0.0457382310723724,0.231734526589135,0.666039460727512,0.999705391711773,"ENSMUSG00000078495","Gm13157"
595.004473297337,0.00196338793330199,0.253385722669637,0.978073476460776,0.999705391711773,"ENSMUSG00000093594","Gm20707"
77.3809950967948,-0.0135149348181728,0.252590090277433,0.768716208858169,0.999705391711773,"ENSMUSG00000080059","Rps19-ps3"
883.414915743914,0.00941706564960469,0.249765678712825,0.88194615917181,0.999705391711773,"ENSMUSG00000059423","Zfp933"
1442.58843581594,0.00519474779313279,0.246911779750775,0.93759697703834,0.999705391711773,"ENSMUSG00000029022","Miip"
1369.5308069854,0.0101182060479648,0.239784246138691,0.913351216714348,0.999705391711773,"ENSMUSG00000044496","2510039O18Rik"
681.476099867235,0.0242314553620372,0.25436224764355,0.602148629043084,0.999705391711773,"ENSMUSG00000029016","Clcn6"
474.46866706384,-0.0113806257579607,0.253858871477704,0.742311867284156,0.999705391711773,"ENSMUSG00000029009","Mthfr"
451.846155454433,-0.00484381534626067,0.253679019860978,0.881849617749792,0.999705391711773,"ENSMUSG00000029003","Mad2l2"
329.155804481198,0.0322847779962515,0.255600366468558,0.490413716402452,0.999705391711773,"ENSMUSG00000055401","Fbxo6"
313.80712239097,0.0182397160212417,0.253489923122757,0.704103444281037,0.999705391711773,"ENSMUSG00000047719","Ubiad1"
2411.62807393919,-0.0800220557032894,0.240746042487916,0.451838967483634,0.999705391711773,"ENSMUSG00000028991","Mtor"
632.66432520271,-0.0114386828455808,0.251465503022073,0.844592100936149,0.999705391711773,"ENSMUSG00000006442","Srm"
6068.5364797579,-0.0810753467712761,0.226874084991705,0.505358321218203,0.999705391711773,"ENSMUSG00000041459","Tardbp"
423.15982518689,0.0147993222036557,0.253180293875854,0.752809661473316,0.999705391711773,"ENSMUSG00000028975","Pex14"
165.396404473655,-0.0379413153757837,0.24297716342714,0.659640000936738,0.999705391711773,"ENSMUSG00000080746","Rpsa-ps12"
1185.08386137045,-0.0359911967251771,0.235374963628137,0.709697411292409,0.999705391711773,"ENSMUSG00000028961","Pgd"
3085.49870480313,0.0241812677916747,0.212877155860745,0.844716744529985,0.999705391711773,"ENSMUSG00000028960","Ube4b"
70.3867915618619,0.00666510593028811,0.249937757062224,0.913494161618221,0.999705391711773,"ENSMUSG00000070572","Trmt112-ps2"
239.477863002479,0.0590047689007595,0.258144165436725,0.346425684476767,0.999705391711773,"ENSMUSG00000028992","Nmnat1"
735.686730294612,0.0702957048336934,0.246525362256649,0.473551334863894,0.999705391711773,"ENSMUSG00000028990","Lzic"
657.546656598231,-0.0106424291438631,0.249408561299537,0.853573846299075,0.999705391711773,"ENSMUSG00000039953","Clstn1"
10715.6567081657,-0.00684226279242062,0.166827222248879,0.982554104671154,0.999705391711773,"ENSMUSG00000039936","Pik3cd"
732.752492104187,-0.0374241114875467,0.252888008494685,0.517264682238403,0.999705391711773,"ENSMUSG00000044700","Tmem201"
103.266572966789,0.0030398369344016,0.255049007045327,0.930817491861091,0.999705391711773,"ENSMUSG00000028982","Slc25a33"
936.043966457047,0.00577815617676421,0.251350491463192,0.916381769464982,0.999705391711773,"ENSMUSG00000039911","Spsb1"
745.950959972896,0.0606727527015548,0.241366200200624,0.540893596309081,0.999705391711773,"ENSMUSG00000028980","H6pd"
4693.78692919435,-0.0926074569434352,0.22127032853121,0.462696048035661,0.999705391711773,"ENSMUSG00000063524","Eno1"
5123.83030892456,-0.0487346487021705,0.221262779926798,0.635761394079467,0.999705391711773,"ENSMUSG00000039852","Rere"
409.737804283425,0.016174734277447,0.253927997712095,0.705189825607061,0.999705391711773,"ENSMUSG00000085213","Gm13091"
627.460497562477,0.0373588737175612,0.219468970149535,0.750891169159408,0.999705391711773,"ENSMUSG00000084314","Rps15a-ps3"
313.632756905394,0.0510928401300504,0.260031910792248,0.283940882395437,0.999705391711773,"ENSMUSG00000028967","Errfi1"
696.224829162122,0.0407526141265086,0.244227423089145,0.639982298725052,0.999705391711773,"ENSMUSG00000028964","Park7"
275.613172967276,0.00687917364178243,0.255676049625442,0.773976116640165,0.999705391711773,"ENSMUSG00000028957","Per3"
2274.72539780409,-0.0344196792912767,0.235100860473258,0.723715627803404,0.999705391711773,"ENSMUSG00000028955","Vamp3"
739.123050672518,0.00146274568674681,0.244114679592173,0.983054580083835,0.999705391711773,"ENSMUSG00000039768","Dnajc11"
144.825748631952,0.00204753351055838,0.256027460881908,0.923102260357703,0.999705391711773,"ENSMUSG00000047777","Phf13"
1047.95136831899,-0.0458253938826231,0.255586108621325,0.426565411605775,0.999705391711773,"ENSMUSG00000073700","Klhl21"
180.897669463396,0.00252143454515324,0.253373463738327,0.967892583575291,0.999705391711773,"ENSMUSG00000028952","Zbtb48"
1907.26614873165,-0.00802637680764331,0.239109931223813,0.920364612246183,0.999705391711773,"ENSMUSG00000028948","Nol9"
666.536568453371,-0.0064793644083589,0.250186359986093,0.899714217748909,0.999705391711773,"ENSMUSG00000028943","Espn"
800.998401897989,-0.0677661435097292,0.257149689845539,0.372700779712685,0.999705391711773,"ENSMUSG00000039662","Icmt"
79365.2509051246,0.0312298004557238,0.145372863053923,0.79654032763447,0.999705391711773,"ENSMUSG00000028936","Rpl22"
156.580775414892,-0.000818863036684534,0.254082818393807,0.97780899020988,0.999705391711773,"ENSMUSG00000005045","Chd5"
2448.89016642859,-0.0724392980307052,0.25279483051919,0.416699111818431,0.999705391711773,"ENSMUSG00000028931","Kcnab2"
117.058883848891,0.00373185419358011,0.256233674160776,0.762763361812555,0.999705391711773,"ENSMUSG00000089757","Gm16334"
342.641885927897,0.0150115549452657,0.253046106520919,0.734832441952946,0.999705391711773,"ENSMUSG00000047613","A430005L14Rik"
451.573045878353,-0.00187841627263995,0.24782771591317,0.971119863552925,0.999705391711773,"ENSMUSG00000029027","Dffb"
574.342478111517,0.018080006847756,0.254975115038254,0.653381354771446,0.999705391711773,"ENSMUSG00000039523","Cep104"
709.789714237528,-0.0565955877410475,0.258317774071598,0.333799927540548,0.999705391711773,"ENSMUSG00000029028","Lrrc47"
965.701197128747,-0.010285581883433,0.23824509547909,0.90051052259653,0.999705391711773,"ENSMUSG00000029029","Wrap73"
159.392813575355,-0.0219622118638894,0.256122631144293,0.446385116057318,0.999705391711773,"ENSMUSG00000039410","Prdm16"
2083.90798557084,-0.018587865828388,0.240776800253283,0.810145802645754,0.999705391711773,"ENSMUSG00000029056","Pank4"
374.972956034918,-0.00113071623385782,0.25375142666106,0.963857699073606,0.999705391711773,"ENSMUSG00000029047","Pex10"
6430.35673436985,0.00429904524584797,0.203823578734827,0.975504590701149,0.999705391711773,"ENSMUSG00000029048","Rer1"
9770.17624051236,-0.0182790678516379,0.215258976603579,0.878448472802106,0.999705391711773,"ENSMUSG00000029050","Ski"
759.684915482177,0.0124718584108506,0.252245961666238,0.814001330301416,0.999705391711773,"ENSMUSG00000073684","2610002J02Rik"
274.745274974104,-0.00122990837655628,0.252903808217659,0.97311419248521,0.999705391711773,"ENSMUSG00000029053","Prkcz"
199.281607392526,0.0284100066039658,0.254819424965603,0.511220414572255,0.999705391711773,"ENSMUSG00000084803","5830444B04Rik"
471.792767025408,-0.0697468783975986,0.250106950155076,0.430115925398592,0.999705391711773,"ENSMUSG00000078490","Cfap74"
5205.35636444277,0.127338312849458,0.215670780983198,0.336963822197628,0.999705391711773,"ENSMUSG00000029064","Gnb1"
2966.71879179415,-0.0976954968533895,0.245830837249409,0.369007255943469,0.999705391711773,"ENSMUSG00000042202","Slc35e2"
246.78340743375,-0.00158967111301223,0.251786645760659,0.963432993889926,0.999705391711773,"ENSMUSG00000086682","Gm16023"
4068.73744869111,0.0336483777175248,0.212811939452632,0.784344304816741,0.999705391711773,"ENSMUSG00000029062","Cdk11b"
214.424857595111,0.0263371618405045,0.255534959137096,0.531896177741365,0.999705391711773,"ENSMUSG00000029060","Mib2"
2994.9923454797,0.0412393481672391,0.221164653544242,0.726505936015822,0.999705391711773,"ENSMUSG00000029038","Ssu72"
228.731471394963,-0.00809661586846567,0.25440747951403,0.816625044199343,0.999705391711773,"ENSMUSG00000096221","1500002C15Rik"
445.481783034317,-0.0248472876578408,0.251665324894235,0.65828710072947,0.999705391711773,"ENSMUSG00000029036","Atad3a"
724.634496335724,0.0105284450848184,0.24793213751676,0.900997384874838,0.999705391711773,"ENSMUSG00000029066","Mrpl20"
10855.0580030667,0.0668632563485296,0.191459919461089,0.609647787132607,0.999705391711773,"ENSMUSG00000029068","Ccnl2"
92.8266893079115,-0.000117856605983872,0.256394970828576,0.975441319005266,0.999705391711773,"ENSMUSG00000029070","Mxra8"
1070.60839223573,-0.0680237160892836,0.243187088847782,0.473924037703787,0.999705391711773,"ENSMUSG00000029071","Dvl1"
222.722081276261,0.0084272169535697,0.256410578968589,0.349743544419595,0.999705391711773,"ENSMUSG00000029072","Tas1r3"
177.445129506121,0.0129059237155011,0.25479443126083,0.718270936506533,0.999705391711773,"ENSMUSG00000029073","Cptp"
699.522007339125,0.0208971188079569,0.237639141759421,0.824529011602218,0.999705391711773,"ENSMUSG00000029034","Cpsf3l"
160.252525846744,-0.0269797315315886,0.254930898808922,0.513970283947101,0.999705391711773,"ENSMUSG00000051557","Pusl1"
237.173471394794,-0.00386465215351177,0.245725145481738,0.965721547740927,0.999705391711773,"ENSMUSG00000029033","Acap3"
1422.81167246744,-0.0138582392129834,0.236874678455205,0.873847272641122,0.999705391711773,"ENSMUSG00000023286","Ube2j2"
251.721217232473,0.0284440961957459,0.25645475525344,0.413947853369611,0.999705391711773,"ENSMUSG00000050796","B3galt6"
8558.95263511997,-0.0161568370400312,0.209052610571743,0.862094337968094,0.999705391711773,"ENSMUSG00000029076","Sdf4"
346.681606706184,0.0183085175082762,0.252967386726483,0.713608571407159,0.999705391711773,"ENSMUSG00000103183","Gm37090"
59.997185446718,0.0135487658904814,0.256606470206061,0.381594013438742,0.999705391711773,"ENSMUSG00000029074","Ttll10"
483.49806961761,-0.000987736962281402,0.247519132222466,0.976489709825106,0.999705391711773,"ENSMUSG00000059939","9430015G10Rik"
493.88415445114,0.0322423306978821,0.257459018180734,0.33276486800266,0.999705391711773,"ENSMUSG00000041936","Agrn"
186.753275041639,0.0293711062914169,0.256149335616141,0.459520908004969,0.999705391711773,"ENSMUSG00000078486","Perm1"
211.24353615704,0.0115503332978966,0.254527270566136,0.748160512993697,0.999705391711773,"ENSMUSG00000078485","Plekhn1"
803.396514220552,-0.0746750448960289,0.240951273267644,0.473568423712867,0.999705391711773,"ENSMUSG00000078484","Klhl17"
1117.26063099389,-0.00772272632719223,0.246938100340319,0.897936588995031,0.999705391711773,"ENSMUSG00000095567","Noc2l"
682.288472750774,-0.0161082822021941,0.219562529281253,0.881837416495113,0.999705391711773,"ENSMUSG00000062353","Gm15772"
2378.73928463204,0.0644248876327198,0.236040235881154,0.577883688875857,0.999705391711773,"ENSMUSG00000058503","Fam133b"
1518.44648470297,-0.0684346995147761,0.246794425450908,0.467691242747924,0.999705391711773,"ENSMUSG00000040302","Rbm48"
255.069296380006,-0.00305227499450533,0.254668615968043,0.911892066161435,0.999705391711773,"ENSMUSG00000104891","RP23-434H17.3"
153.012783687685,-0.0206093816435625,0.252202729353051,0.671701931995293,0.999705391711773,"ENSMUSG00000104950","RP23-434H17.6"
2823.55293844144,0.000153505495422493,0.208522492510064,0.997734051783433,0.999705391711773,"ENSMUSG00000007415","Gatad1"
290.188571175965,0.0335011030279748,0.25642297615825,0.410439923798493,0.999705391711773,"ENSMUSG00000105950","RP23-425I8.2"
346.906296530002,-0.0639300711316921,0.247461362150973,0.480209493760834,0.999705391711773,"ENSMUSG00000104699","Rps4x-ps"
343.244272442632,-0.00820753799023074,0.249133563573685,0.907126659335025,0.999705391711773,"ENSMUSG00000040429","Mterf1a"
10337.1324311994,-0.133073886906845,0.19504476814879,0.326061709902399,0.999705391711773,"ENSMUSG00000040407","Akap9"
177.189669021764,0.0178917672188549,0.253507860286976,0.689964553996344,0.999705391711773,"ENSMUSG00000053178","Mterf1b"
485.738402786219,0.0156919374098466,0.249119028706914,0.80471275669808,0.999705391711773,"ENSMUSG00000040464","Gtpbp10"
317.282233947123,-0.0229511627840424,0.243848649367224,0.754773468836163,0.999705391711773,"ENSMUSG00000097554","Gm26825"
6993.68544013149,-0.149740910283593,0.222611177310965,0.275009641245951,0.999705391711773,"ENSMUSG00000003161","Sri"
487.817747263145,-0.0174318000489696,0.239899719170055,0.817164381497111,0.999705391711773,"ENSMUSG00000040537","Adam22"
847.011521405787,-0.030669946463547,0.253739272093059,0.554627709648802,0.999705391711773,"ENSMUSG00000002297","Dbf4"
2197.66771824656,-0.0429660837667158,0.248946661596611,0.567154663660019,0.999705391711773,"ENSMUSG00000054099","Slc25a40"
920.095755446091,-0.0570509189260259,0.254817634093419,0.407012323333557,0.999705391711773,"ENSMUSG00000040570","Rundc3b"
398.325853588676,0.0151402875478159,0.252472567680135,0.783303601355901,0.999705391711773,"ENSMUSG00000028970","Abcb1b"
3128.66435666895,-0.0117112108912972,0.221954112812164,0.912794651791097,0.999705391711773,"ENSMUSG00000003623","Crot"
4094.37894864637,-0.0149838909088311,0.197840320671961,0.897519986199054,0.999705391711773,"ENSMUSG00000079659","Tmem243"
7841.90396919016,0.0654923665432964,0.210703799342724,0.607284027391597,0.999705391711773,"ENSMUSG00000042508","Dmtf1"
81.7952846323945,0.0172844243067788,0.256220544142714,0.483110451982161,0.999705391711773,"ENSMUSG00000040254","Sema3d"
140.079901147364,-0.0266393276231132,0.243830521022016,0.739173982130485,0.999705391711773,"ENSMUSG00000105854","RP23-237H9.3"
225.184099444765,0.0165862494119584,0.25710193298063,0.423797853097359,0.999705391711773,"ENSMUSG00000028864","Hgf"
63.9139290846981,0.00492600143647831,0.248992318942425,0.942575818619007,0.999705391711773,"ENSMUSG00000059179","Gm8991"
1793.95355912885,-0.00032389418598928,0.252003147432841,0.969687129956294,0.999705391711773,"ENSMUSG00000045435","Tmem60"
5031.64252884671,-0.0959745947706499,0.211709432412321,0.50629192197631,0.999705391711773,"ENSMUSG00000039968","Rsbn1l"
1888.95914667912,-0.03408613807603,0.224034024630842,0.754622557454324,0.999705391711773,"ENSMUSG00000028771","Ptpn12"
54.6784806558462,0.0129569052362708,0.256960667938632,0.262937697879552,0.999705391711773,"ENSMUSG00000104920","RP23-250D22.2"
257.940843970779,-0.0177964513795262,0.255549371708262,0.526505605953566,0.999705391711773,"ENSMUSG00000047221","Fam185a"
3391.92019229441,0.0560732219261946,0.229158406731419,0.600880237107886,0.999705391711773,"ENSMUSG00000038525","Armc10"
346.006603360113,0.0180532205520416,0.253064655678949,0.71935455307884,0.999705391711773,"ENSMUSG00000044968","Napepld"
5050.04547650254,0.148241529484302,0.237184955879442,0.267707451604683,0.999705391711773,"ENSMUSG00000029014","Dnajc2"
1267.78638721551,0.017903608352104,0.240733357229752,0.843863220604728,0.999705391711773,"ENSMUSG00000029012","Orc5"
416.065387239965,-0.0345155306322846,0.240957994796494,0.699076478279145,0.999705391711773,"ENSMUSG00000084235","Gm15421"
64.5666211944221,0.0162087959749153,0.256227836992584,0.470747361563239,0.999705391711773,"ENSMUSG00000097207","6030443J06Rik"
635.134435208566,-0.0792955878938783,0.232428069826954,0.49405940674565,0.999705391711773,"ENSMUSG00000081855","Rpl17-ps5"
821.318240300528,-0.043898846955839,0.254574862962468,0.459231550879044,0.999705391711773,"ENSMUSG00000073147","5031425E22Rik"
27535.2377912079,-0.0858852454220812,0.165710042299791,0.500785623891418,0.999705391711773,"ENSMUSG00000029004","Kmt2e"
3766.68028396281,-0.0286080536262169,0.2181286098214,0.780157659128705,0.999705391711773,"ENSMUSG00000062604","Srpk2"
4546.87160206757,-0.0814576301999292,0.233770032372956,0.416997080200992,0.999705391711773,"ENSMUSG00000105987","RP23-110C17.2"
3123.07426889188,-0.0709117531961584,0.245965577496451,0.464281238824233,0.999705391711773,"ENSMUSG00000028999","Rint1"
812.574222071104,0.091480689692505,0.251131520564074,0.409857770919747,0.999705391711773,"ENSMUSG00000028998","Tomm7"
142.107215167924,-0.0127412248151537,0.254419295158979,0.711606654603656,0.999705391711773,"ENSMUSG00000097180","2700038G22Rik"
1929.38424089681,0.00501027554619188,0.24283188975918,0.955207797576951,0.999705391711773,"ENSMUSG00000028995","Fam126a"
118.566775318912,0.032950924399686,0.248476190335142,0.649074521310435,0.999705391711773,"ENSMUSG00000105866","RP23-170E15.2"
531.167699851874,-0.014805093866125,0.250443020813111,0.774009779800379,0.999705391711773,"ENSMUSG00000028986","Klhl7"
415.328063464404,0.00786546967036641,0.254828596742112,0.812800979427009,0.999705391711773,"ENSMUSG00000048439","Nupl2"
701.993547075755,0.0199771757342129,0.255265697874925,0.605380980395062,0.999705391711773,"ENSMUSG00000028973","Abcb8"
303.939387515114,0.0148309718310133,0.252916466902579,0.756593568847728,0.999705391711773,"ENSMUSG00000028969","Cdk5"
731.748348405479,-0.0669404097165077,0.26084289924835,0.279523204296087,0.999705391711773,"ENSMUSG00000028959","Fastk"
596.483962995964,-0.0461243716911336,0.252321245138188,0.501724711312424,0.999705391711773,"ENSMUSG00000028958","Tmub1"
402.269966925389,-0.0373664685018843,0.25397206446507,0.470634733867029,0.999705391711773,"ENSMUSG00000023353","Agap3"
1067.22906556074,-0.0835226860946676,0.251692593945707,0.387555131221509,0.999705391711773,"ENSMUSG00000028953","Abcf2"
239.724441483894,-0.0016497395506167,0.246851603625579,0.966792426263394,0.999705391711773,"ENSMUSG00000067719","Gm10221"
194.99204274357,0.0110362446044523,0.255380082435048,0.732706615473068,0.999705391711773,"ENSMUSG00000038181","Chpf2"
90.4227950359674,-0.00373241493193229,0.256153141400202,0.650019188259201,0.999705391711773,"ENSMUSG00000055235","Wdr86"
1741.49508225264,-0.0229740690303721,0.236923135142476,0.802393709141446,0.999705391711773,"ENSMUSG00000028945","Rheb"
1132.47738039398,0.0786279528129027,0.241482673302671,0.464028844649771,0.999705391711773,"ENSMUSG00000028944","Prkag2"
90.3173323610884,-0.00236041488450188,0.255179963987525,0.919280974324937,0.999705391711773,"ENSMUSG00000086446","Prkag2os1"
458.107240971129,-0.020141312997709,0.254457395092592,0.616302428722007,0.999705391711773,"ENSMUSG00000043833","2900005J15Rik"
1035.2748715003,-0.0803336038429653,0.250190656002308,0.409310512679923,0.999705391711773,"ENSMUSG00000038072","Galnt11"
18720.026934277,-0.0965445131563963,0.219040687521171,0.433606608054254,0.999705391711773,"ENSMUSG00000038056","Kmt2c"
94.8242943680598,-0.0168463882270649,0.25597129746025,0.529151065258295,0.999705391711773,"ENSMUSG00000106457","RP23-171F16.5"
240.117309651076,-0.0343505146026719,0.256703483675107,0.382297801254576,0.999705391711773,"ENSMUSG00000101856","1700096K18Rik"
83.3392807209158,0.0121842497680655,0.256129098550124,0.539736193371989,0.999705391711773,"ENSMUSG00000106241","RP24-121I11.4"
70.4583256617077,-0.0175233626155594,0.25621854642683,0.51374797518497,0.999705391711773,"ENSMUSG00000028933","Xrcc2"
2874.7796159717,-0.089350555871828,0.260398326076839,0.307805466828146,0.999705391711773,"ENSMUSG00000002221","Paxip1"
1302.9421485232,0.0738663666536031,0.236252238334985,0.501853942282824,0.999705391711773,"ENSMUSG00000045294","Insig1"
6860.45820540108,-0.0487144936584884,0.195863610795033,0.700507232743643,0.999705391711773,"ENSMUSG00000048271","Rbm33"
1310.3760478625,-0.0537873306418522,0.249474908211877,0.506865172585307,0.999705391711773,"ENSMUSG00000001569","Nom1"
3265.22459426661,-0.021703541110612,0.210040279388378,0.754665944203084,0.999705391711773,"ENSMUSG00000039000","Ube3c"
2979.70129193801,-0.0831390488498175,0.245849721146111,0.419006415706504,0.999705391711773,"ENSMUSG00000029131","Dnajb6"
3905.11317503657,-0.0940769116012103,0.203179800481439,0.460515254965973,0.999705391711773,"ENSMUSG00000059447","Hadhb"
1329.99394940527,-0.0949767659797223,0.255617093473163,0.334229613549156,0.999705391711773,"ENSMUSG00000075703","Ept1"
116.347123601376,-0.0350260166292449,0.246863122294878,0.667620691926352,0.999705391711773,"ENSMUSG00000085099","Gm16288"
708.6152952937,-0.0110368797970098,0.254297040042061,0.724691988184152,0.999705391711773,"ENSMUSG00000029175","Slc35f6"
1705.37032024348,0.0361799467692546,0.245758617134052,0.65687267269432,0.999705391711773,"ENSMUSG00000029177","Cenpa"
68.0243832898237,-0.00599166997201068,0.255338118677621,0.815985422779097,0.999705391711773,"ENSMUSG00000029166","Mapre3"
675.961102392894,0.0307740778483847,0.254906920178156,0.529410055454682,0.999705391711773,"ENSMUSG00000029165","Agbl5"
232.410630137167,0.0137451396444383,0.254647761583952,0.727273988048702,0.999705391711773,"ENSMUSG00000107201","RP23-113M20.4"
2543.3504961345,-0.00560747924764657,0.198889003993447,0.957826228760594,0.999705391711773,"ENSMUSG00000038803","Ost4"
419.310687537338,0.0359021932990061,0.258240580951269,0.290642945143679,0.999705391711773,"ENSMUSG00000029162","Khk"
3607.01814700846,0.0572690437022184,0.252720006273631,0.417100975670313,0.999705391711773,"ENSMUSG00000045302","Preb"
121.028163006204,0.00209667454012154,0.255035478452185,0.991697462914543,0.999705391711773,"ENSMUSG00000006641","Slc5a6"
717.903199454589,0.0536270941353676,0.24405461652329,0.555654324217059,0.999705391711773,"ENSMUSG00000013622","Atraid"
846.979948862933,0.00213173193716775,0.231671763867515,0.98819109516127,0.999705391711773,"ENSMUSG00000013629","Cad"
1090.25868711967,0.000218509930404478,0.253173974355386,0.987164236993856,0.999705391711773,"ENSMUSG00000107283","Mpv17"
2418.49805262435,0.00407526696001184,0.227313103817964,0.96144097447176,0.999705391711773,"ENSMUSG00000106864","Gtf3c2"
676.217450230177,-0.0302124804299362,0.246818016368193,0.675536314899837,0.999705391711773,"ENSMUSG00000029145","Eif2b4"
1333.82911118675,-0.0171853900473338,0.22954130269116,0.864253591224556,0.999705391711773,"ENSMUSG00000029146","Snx17"
179.94334632481,-0.0280774956765978,0.254372577083154,0.551773266941907,0.999705391711773,"ENSMUSG00000043059","Zfp513"
3729.56505091368,-0.000951073644829527,0.199895391701661,0.986279204885969,0.999705391711773,"ENSMUSG00000029147","Ppm1g"
187.543454816578,0.0248523087856992,0.257100887325871,0.258868496122517,0.999705391711773,"ENSMUSG00000106717","RP24-86I23.4"
8677.47366680596,-0.0461288420731438,0.210358026582919,0.707793633942099,0.999705391711773,"ENSMUSG00000029148","Nrbp1"
770.385763844887,-0.0479779299349334,0.252503056894255,0.448509976640654,0.999705391711773,"ENSMUSG00000029149","Krtcap3"
340.703013913435,0.0177348803114294,0.254703516149091,0.63272120292592,0.999705391711773,"ENSMUSG00000038564","Ift172"
1371.72461773177,0.0685432826113241,0.245551882926694,0.482446829661742,0.999705391711773,"ENSMUSG00000062761","Zfp512"
770.691104400461,-0.0114095900466604,0.251359844882673,0.821190679211252,0.999705391711773,"ENSMUSG00000064037","Gpn1"
1926.75135388682,-0.0184976252076014,0.206230163859228,0.863211072371003,0.999705391711773,"ENSMUSG00000029141","Slc4a1ap"
1252.41745739498,0.00874256809899419,0.253835478993368,0.79060022309338,0.999705391711773,"ENSMUSG00000107352","RP24-80F7.3"
2343.23438983086,-0.0161605959474245,0.244504091711132,0.824955799504509,0.999705391711773,"ENSMUSG00000106918","Mrpl33"
615.017346494783,0.0378701517429958,0.257053657398162,0.28984557563435,0.999705391711773,"ENSMUSG00000029136","Rbks"
1702.76238428243,0.0589850829159775,0.250905065828805,0.475152277064949,0.999705391711773,"ENSMUSG00000052139","Bre"
7524.78986930019,0.0840925987711513,0.239850139957308,0.456724823596479,0.999705391711773,"ENSMUSG00000014956","Ppp1cb"
